date,mean,Ward_No
7/22/2020,-1.271460551,6
7/22/2020,-1.213094493,7
7/22/2020,-1.222279988,8
7/22/2020,-1.46760995,9
7/22/2020,-1.32779905,10
7/22/2020,-1.409584899,11
7/22/2020,-1.19803632,12
7/22/2020,-1.184057129,13
7/22/2020,-1.483466113,14
7/22/2020,-1.35621674,15
7/22/2020,-1.467033981,1
7/22/2020,-1.281555986,2
7/22/2020,-1.545556825,3
7/22/2020,-1.530158419,4
7/23/2020,-1.738555649,5
7/23/2020,-2.187013538,6
7/23/2020,-1.54000267,7
7/23/2020,-1.644042782,8
7/23/2020,-1.541538223,9
7/23/2020,-1.801927468,10
7/23/2020,-1.849552055,11
7/23/2020,-1.83148333,12
7/23/2020,-1.614372398,13
7/23/2020,-1.981492839,14
7/23/2020,-1.737751874,15
7/23/2020,-1.662395844,1
7/23/2020,-1.383917921,2
7/23/2020,-1.708270154,3
7/23/2020,-1.402171552,4
7/24/2020,-0.562293731,5
7/24/2020,-0.371325349,6
7/24/2020,-0.399231232,7
7/24/2020,-0.856537522,8
7/24/2020,-0.878546264,9
7/24/2020,-0.862745954,10
7/24/2020,-0.954747194,11
7/24/2020,-0.800273615,12
7/24/2020,-1.664497084,13
7/24/2020,-1.280031519,14
7/24/2020,-1.205260701,15
7/24/2020,-0.86084216,1
7/24/2020,-0.793831889,2
7/24/2020,-0.728245011,3
7/24/2020,-0.812402619,4
7/25/2020,-1.251171485,5
7/25/2020,-1.423813545,6
7/25/2020,-1.155470182,7
7/25/2020,-1.484761189,8
7/25/2020,-1.520452983,9
7/25/2020,-1.490922078,10
7/25/2020,-1.574852274,11
7/25/2020,-1.484727383,12
7/25/2020,-1.440711392,13
7/25/2020,-1.623737853,14
7/25/2020,-1.566874171,15
7/25/2020,-1.785666566,1
7/25/2020,-1.639892669,2
7/25/2020,-1.673725688,3
7/25/2020,-1.504442318,4
7/26/2020,-0.508629442,5
7/26/2020,-0.778649743,6
7/26/2020,-0.43108696,7
7/26/2020,-1.816267736,8
7/26/2020,-1.704806773,9
7/26/2020,-1.639660051,10
7/26/2020,-1.597766104,11
7/26/2020,-1.794416109,12
7/26/2020,-0.022753629,13
7/26/2020,-1.841599215,14
7/26/2020,-0.736380879,15
7/26/2020,-2.014352435,1
7/26/2020,-1.867713517,2
7/26/2020,-2.114755837,3
7/26/2020,-1.931503374,4
7/27/2020,-0.794526396,5
7/27/2020,-0.677404984,6
7/27/2020,-0.843165422,7
7/27/2020,-0.820842206,8
7/27/2020,-1.402997862,9
7/27/2020,-0.944375301,10
7/27/2020,-1.042538181,11
7/27/2020,-0.732685783,12
7/27/2020,-1.836247282,13
7/27/2020,-1.315621014,14
7/27/2020,-1.249947417,15
7/27/2020,-1.955510359,1
7/27/2020,-0.976547063,2
7/27/2020,-1.900611446,3
7/27/2020,-1.686073781,4
7/28/2020,-1.982654037,5
7/28/2020,-1.76170376,6
7/28/2020,-1.790384826,7
7/28/2020,-2.127475943,8
7/28/2020,-1.534471385,9
7/28/2020,-1.893717657,10
7/28/2020,-1.748256207,11
7/28/2020,-2.045062692,12
7/28/2020,-1.8096099,13
7/28/2020,-1.57507912,14
7/28/2020,-1.809064661,15
7/28/2020,-2.346362721,1
7/28/2020,-2.298325949,2
7/28/2020,-2.344780765,3
7/28/2020,-2.202778068,4
7/29/2020,-1.630739225,5
7/29/2020,-1.413609582,6
7/29/2020,-1.54834893,7
7/29/2020,-1.623395301,8
7/29/2020,-1.506887063,9
7/29/2020,-1.56564966,10
7/29/2020,-1.588175523,11
7/29/2020,-1.650353804,12
7/29/2020,-1.63348002,13
7/29/2020,-1.528767808,14
7/29/2020,-1.612671175,15
7/29/2020,-1.452949802,1
7/29/2020,-1.588978704,2
7/29/2020,-1.534034791,3
7/29/2020,-1.533754676,4
7/31/2020,0.116073667,5
7/31/2020,0.19853213,6
7/31/2020,0.220753549,7
7/31/2020,0.093497922,8
7/31/2020,-0.804637616,9
7/31/2020,-0.013577351,10
7/31/2020,0.28604931,11
7/31/2020,0.125369963,12
7/31/2020,0.274174511,13
7/31/2020,-0.406852276,14
7/31/2020,0.146361159,15
7/31/2020,-0.720057008,1
7/31/2020,-0.232433335,2
7/31/2020,-0.578008288,3
7/31/2020,-0.807334253,4
8/1/2020,-0.537526493,5
8/1/2020,-0.695402349,6
8/1/2020,-0.930114327,7
8/1/2020,-0.746319099,8
8/1/2020,-1.869371369,9
8/1/2020,-1.243621495,10
8/1/2020,-1.014798255,11
8/1/2020,-0.797321,12
8/1/2020,-0.900656623,13
8/1/2020,-1.570328321,14
8/1/2020,-1.047171976,15
8/1/2020,-0.59777575,1
8/1/2020,-0.294897748,2
8/1/2020,-1.253714931,3
8/1/2020,-1.844000825,4
8/2/2020,-1.566101114,5
8/2/2020,-0.87118554,6
8/2/2020,-0.893029791,7
8/2/2020,-0.779610752,8
8/2/2020,-1.343403863,9
8/2/2020,-0.821211585,10
8/2/2020,-1.111495954,11
8/2/2020,-1.146752264,12
8/2/2020,-1.338126749,13
8/2/2020,-1.044031487,14
8/2/2020,-1.749828008,15
8/2/2020,-1.459056792,1
8/2/2020,-0.502789608,2
8/2/2020,-1.827209837,3
8/2/2020,-1.799840624,4
8/3/2020,0.053570373,5
8/3/2020,-0.626970432,6
8/3/2020,-0.278919592,7
8/3/2020,-0.723927912,8
8/3/2020,-1.606775313,9
8/3/2020,-0.803436784,10
8/3/2020,-0.931746094,11
8/3/2020,-0.599483257,12
8/3/2020,-0.460958909,13
8/3/2020,-1.579487668,14
8/3/2020,-0.798614537,15
8/3/2020,-0.834940848,1
8/3/2020,-0.120525977,2
8/3/2020,-1.440250021,3
8/3/2020,-1.914201848,4
8/4/2020,-1.513127975,5
8/4/2020,-1.31613243,6
8/4/2020,-1.441758896,7
8/4/2020,-1.47748197,8
8/4/2020,-1.523810471,9
8/4/2020,-1.488033452,10
8/4/2020,-1.568495816,11
8/4/2020,-1.486477174,12
8/4/2020,-1.730735626,13
8/4/2020,-1.734975166,14
8/4/2020,-1.683372706,15
8/4/2020,-1.431426967,1
8/4/2020,-1.396364058,2
8/4/2020,-1.518092287,3
8/4/2020,-1.519291711,4
8/5/2020,-1.728522933,5
8/5/2020,-1.704733546,6
8/5/2020,-1.727548543,7
8/5/2020,-1.557765722,8
8/5/2020,-1.5069977,9
8/5/2020,-1.513836127,10
8/5/2020,-1.520423488,11
8/5/2020,-1.57084366,12
8/5/2020,-1.711554583,13
8/5/2020,-1.51872301,14
8/5/2020,-1.656264381,15
8/5/2020,-1.533936102,1
8/5/2020,-1.567313664,2
8/5/2020,-1.482441225,3
8/5/2020,-1.501258705,4
8/6/2020,-0.969220298,5
8/6/2020,-0.836241641,6
8/6/2020,-0.863841955,7
8/6/2020,-0.916322495,8
8/6/2020,-1.304130539,9
8/6/2020,-1.338919644,10
8/6/2020,-1.41763843,11
8/6/2020,-0.975075556,12
8/6/2020,-1.796470332,13
8/6/2020,-1.508308024,14
8/6/2020,-1.657128591,15
8/6/2020,-0.693261518,1
8/6/2020,-0.854177149,2
8/6/2020,-0.879464869,3
8/6/2020,-1.226348458,4
8/7/2020,-1.979741096,5
8/7/2020,-1.017306704,6
8/7/2020,-1.304638186,7
8/7/2020,-2.724618964,8
8/7/2020,-2.410242307,9
8/7/2020,-2.564840382,10
8/7/2020,-2.566387755,11
8/7/2020,-2.694362145,12
8/7/2020,-1.626166331,13
8/7/2020,-2.434206873,14
8/7/2020,-2.417843915,15
8/7/2020,-1.565735719,1
8/7/2020,-2.504666238,2
8/7/2020,-1.518307764,3
8/7/2020,-2.145395987,4
8/8/2020,-1.880477682,5
8/8/2020,-2.001588468,6
8/8/2020,-1.967802995,7
8/8/2020,-1.570424441,8
8/8/2020,-1.195898895,9
8/8/2020,-1.265207381,10
8/8/2020,-1.329202482,11
8/8/2020,-1.467328418,12
8/8/2020,-2.241381934,13
8/8/2020,-1.528359891,14
8/8/2020,-1.838550736,15
8/8/2020,-1.154814344,1
8/8/2020,-1.688314659,2
8/8/2020,-1.24925152,3
8/8/2020,-1.197189993,4
8/9/2020,-1.452407465,5
8/9/2020,-1.777438559,6
8/9/2020,-1.658219492,7
8/9/2020,-1.617563666,8
8/9/2020,-1.951221461,9
8/9/2020,-1.711178545,10
8/9/2020,-1.454083822,11
8/9/2020,-1.494787609,12
8/9/2020,-1.343481208,13
8/9/2020,-2.102805611,14
8/9/2020,-1.652888593,15
8/9/2020,-1.725038653,1
8/9/2020,-1.656501935,2
8/9/2020,-1.688062418,3
8/9/2020,-1.78990565,4
8/10/2020,-1.926164717,5
8/10/2020,-1.904536676,6
8/10/2020,-1.995486976,7
8/10/2020,-1.978031525,8
8/10/2020,-1.8233389,9
8/10/2020,-1.853865231,10
8/10/2020,-1.839603805,11
8/10/2020,-1.942923599,12
8/10/2020,-1.855222339,13
8/10/2020,-1.853472433,14
8/10/2020,-1.856337677,15
8/10/2020,-1.685103981,1
8/10/2020,-1.980513204,2
8/10/2020,-1.735273345,3
8/10/2020,-1.754208917,4
8/11/2020,-0.830955039,5
8/11/2020,-0.827150718,6
8/11/2020,-0.812287724,7
8/11/2020,-0.810776558,8
8/11/2020,-0.866169463,9
8/11/2020,-0.746245951,10
8/11/2020,-0.747885778,11
8/11/2020,-0.797828297,12
8/11/2020,-0.780492901,13
8/11/2020,-0.818190556,14
8/11/2020,-0.779756212,15
8/11/2020,-0.827998248,1
8/11/2020,-0.865838692,2
8/11/2020,-0.895844105,3
8/11/2020,-0.886205466,4
8/12/2020,-0.614212457,5
8/12/2020,-0.547889077,6
8/12/2020,-0.558984789,7
8/12/2020,-0.60769974,8
8/12/2020,-0.580436455,9
8/12/2020,-0.619292504,10
8/12/2020,-0.636893294,11
8/12/2020,-0.626327188,12
8/12/2020,-0.602971284,13
8/12/2020,-0.586046862,14
8/12/2020,-0.659318418,15
8/12/2020,-0.547759569,1
8/12/2020,-0.603996821,2
8/12/2020,-0.5236154,3
8/12/2020,-0.558173677,4
8/13/2020,-0.712843864,5
8/13/2020,-0.778116158,6
8/13/2020,-0.773307605,7
8/13/2020,-0.644790156,8
8/13/2020,-0.554700538,9
8/13/2020,-0.589595665,10
8/13/2020,-0.609956801,11
8/13/2020,-0.65265528,12
8/13/2020,-0.723792425,13
8/13/2020,-0.549996419,14
8/13/2020,-0.646186601,15
8/13/2020,-0.648019639,1
8/13/2020,-0.647695307,2
8/13/2020,-0.598670183,3
8/13/2020,-0.56296097,4
8/14/2020,-1.057264039,5
8/14/2020,-1.074502588,6
8/14/2020,-1.065867339,7
8/14/2020,-1.001857098,8
8/14/2020,-1.081822058,9
8/14/2020,-1.074589903,10
8/14/2020,-1.079727503,11
8/14/2020,-1.008628161,12
8/14/2020,-1.180611098,13
8/14/2020,-1.144749987,14
8/14/2020,-1.142736211,15
8/14/2020,-1.192033482,1
8/14/2020,-1.037469669,2
8/14/2020,-1.116318214,3
8/14/2020,-1.10722823,4
8/15/2020,-1.64977047,5
8/15/2020,-1.642842947,6
8/15/2020,-1.681373613,7
8/15/2020,-1.375936912,8
8/15/2020,-1.398283739,9
8/15/2020,-1.374788141,10
8/15/2020,-1.524799787,11
8/15/2020,-1.452160631,12
8/15/2020,-1.806912495,13
8/15/2020,-1.664015406,14
8/15/2020,-1.737627442,15
8/15/2020,-1.45136002,1
8/15/2020,-1.416262113,2
8/15/2020,-1.407205487,3
8/15/2020,-1.378034991,4
8/16/2020,-0.66017663,5
8/16/2020,-0.775907456,6
8/16/2020,-0.728621573,7
8/16/2020,-0.559244096,8
8/16/2020,-0.779169167,9
8/16/2020,-0.631112734,10
8/16/2020,-0.754002465,11
8/16/2020,-0.559244096,12
8/16/2020,-0.691750976,13
8/16/2020,-0.851976356,14
8/16/2020,-0.767594556,15
8/16/2020,-0.611427598,1
8/16/2020,-0.583663902,2
8/16/2020,-0.551169074,3
8/16/2020,-0.635550707,4
8/17/2020,-0.78457018,5
8/17/2020,-0.740717507,6
8/17/2020,-0.782052242,7
8/17/2020,-0.741015906,8
8/17/2020,-0.592979505,9
8/17/2020,-0.705483214,10
8/17/2020,-0.683996638,11
8/17/2020,-0.741015911,12
8/17/2020,-0.795154635,13
8/17/2020,-0.648915917,14
8/17/2020,-0.728538754,15
8/17/2020,-0.741464949,1
8/17/2020,-0.728236687,2
8/17/2020,-0.670215266,3
8/17/2020,-0.626938237,4
8/18/2020,-1.73085982,5
8/18/2020,-1.979981061,6
8/18/2020,-1.77188064,7
8/18/2020,-1.926745047,8
8/18/2020,-1.549646711,9
8/18/2020,-1.496254433,10
8/18/2020,-1.436924138,11
8/18/2020,-1.832743295,12
8/18/2020,-1.276481785,13
8/18/2020,-1.445239735,14
8/18/2020,-1.367149149,15
8/18/2020,-2.073266386,1
8/18/2020,-1.88865968,2
8/18/2020,-1.618740779,3
8/18/2020,-1.578256724,4
8/19/2020,-1.791238744,5
8/19/2020,-1.283549454,6
8/19/2020,-1.409607305,7
8/19/2020,-1.242793038,8
8/19/2020,-1.285366061,9
8/19/2020,-1.256405468,10
8/19/2020,-1.307799377,11
8/19/2020,-1.303913188,12
8/19/2020,-2.111113509,13
8/19/2020,-1.263016542,14
8/19/2020,-1.617535053,15
8/19/2020,-1.10126899,1
8/19/2020,-1.229347254,2
8/19/2020,-1.255089048,3
8/19/2020,-1.324708792,4
8/20/2020,-1.816062559,5
8/20/2020,-1.49792346,6
8/20/2020,-1.585619577,7
8/20/2020,-2.063361304,8
8/20/2020,-2.133686911,9
8/20/2020,-2.091713753,10
8/20/2020,-2.069528466,11
8/20/2020,-1.890791311,12
8/20/2020,-1.960048729,13
8/20/2020,-2.230797573,14
8/20/2020,-1.964312337,15
8/20/2020,-1.855763878,1
8/20/2020,-1.942816204,2
8/20/2020,-1.991970756,3
8/20/2020,-2.080913371,4
8/21/2020,-1.439873554,5
8/21/2020,-1.519537103,6
8/21/2020,-1.54998863,7
8/21/2020,-1.394181983,8
8/21/2020,-1.280508622,9
8/21/2020,-1.432755833,10
8/21/2020,-1.402281672,11
8/21/2020,-1.377135193,12
8/21/2020,-1.494537453,13
8/21/2020,-1.418218588,14
8/21/2020,-1.42584227,15
8/21/2020,-1.276248845,1
8/21/2020,-1.389275669,2
8/21/2020,-1.230153792,3
8/21/2020,-1.233227821,4
8/22/2020,-0.889780643,5
8/22/2020,-0.789961674,6
8/22/2020,-0.787625294,7
8/22/2020,-0.880460415,8
8/22/2020,-0.915953413,9
8/22/2020,-0.892805953,10
8/22/2020,-0.882894255,11
8/22/2020,-0.876574814,12
8/22/2020,-0.888502858,13
8/22/2020,-0.894250529,14
8/22/2020,-0.877749215,15
8/22/2020,-0.933267433,1
8/22/2020,-0.889187821,2
8/22/2020,-0.872994902,3
8/22/2020,-0.897628775,4
8/23/2020,-1.195165387,5
8/23/2020,-1.472456148,6
8/23/2020,-1.249318409,7
8/23/2020,-0.874921302,8
8/23/2020,-0.977475257,9
8/23/2020,-0.793730982,10
8/23/2020,-0.841578543,11
8/23/2020,-0.864196085,12
8/23/2020,-0.899089431,13
8/23/2020,-0.888601334,14
8/23/2020,-0.838926689,15
8/23/2020,-0.62481873,1
8/23/2020,-1.20850355,2
8/23/2020,-0.706550541,3
8/23/2020,-0.737464649,4
8/24/2020,-1.247155782,5
8/24/2020,-1.315000517,6
8/24/2020,-1.289859912,7
8/24/2020,-0.688404213,8
8/24/2020,-1.223746712,9
8/24/2020,-0.875076998,10
8/24/2020,-1.086329853,11
8/24/2020,-0.538802683,12
8/24/2020,-1.665515742,13
8/24/2020,-0.963026925,14
8/24/2020,-1.409419671,15
8/24/2020,-2.647283494,1
8/24/2020,-1.558651905,2
8/24/2020,-1.315391907,3
8/24/2020,-1.175697871,4
8/25/2020,-1.798451233,5
8/25/2020,-2.117059828,6
8/25/2020,-1.852947673,7
8/25/2020,-1.627237201,8
8/25/2020,-2.227440945,9
8/25/2020,-1.803789361,10
8/25/2020,-2.225814614,11
8/25/2020,-1.627237201,12
8/25/2020,-2.598690029,13
8/25/2020,-2.332189461,14
8/25/2020,-2.286077399,15
8/25/2020,-2.463124092,1
8/25/2020,-1.981897451,2
8/25/2020,-2.249558057,3
8/25/2020,-2.136284765,4
8/26/2020,-1.613286493,5
8/26/2020,-1.842974678,6
8/26/2020,-1.789938,7
8/26/2020,-1.20519545,8
8/26/2020,-0.945137492,9
8/26/2020,-1.008061224,10
8/26/2020,-1.106393762,11
8/26/2020,-1.452635057,12
8/26/2020,-1.373503165,13
8/26/2020,-1.069844401,14
8/26/2020,-1.363353378,15
8/26/2020,-1.674228171,1
8/26/2020,-1.289745177,2
8/26/2020,-1.206806392,3
8/26/2020,-1.124045799,4
8/27/2020,-0.364654018,5
8/27/2020,-0.854949249,6
8/27/2020,-0.516193875,7
8/27/2020,-0.260068727,8
8/27/2020,-0.468085211,9
8/27/2020,-0.180280343,10
8/27/2020,-0.267593782,11
8/27/2020,-0.241592158,12
8/27/2020,-0.477950559,13
8/27/2020,-1.106844613,14
8/27/2020,-0.637500684,15
8/27/2020,-0.600271864,1
8/27/2020,-0.344338153,2
8/27/2020,-0.248709533,3
8/27/2020,-0.125671412,4
8/28/2020,-0.683697701,5
8/28/2020,0.035145503,6
8/28/2020,0.051544248,7
8/28/2020,-0.856611974,8
8/28/2020,-1.338453177,9
8/28/2020,-0.972552374,10
8/28/2020,-1.161137085,11
8/28/2020,-0.717713719,12
8/28/2020,-1.229474577,13
8/28/2020,-1.313549287,14
8/28/2020,-1.14061375,15
8/28/2020,-0.84286763,1
8/28/2020,-0.784792479,2
8/28/2020,-1.250202865,3
8/28/2020,-1.236179867,4
8/29/2020,-0.794085614,5
8/29/2020,-0.734681337,6
8/29/2020,-0.779875397,7
8/29/2020,-0.858553248,8
8/29/2020,-0.930356189,9
8/29/2020,-0.894822336,10
8/29/2020,-0.906020512,11
8/29/2020,-0.87946053,12
8/29/2020,-0.958360079,13
8/29/2020,-0.941242338,14
8/29/2020,-0.943369971,15
8/29/2020,-0.749408603,1
8/29/2020,-0.711899597,2
8/29/2020,-0.841443709,3
8/29/2020,-0.940864759,4
8/30/2020,-1.40543833,5
8/30/2020,-1.227125489,6
8/30/2020,-1.296201522,7
8/30/2020,-1.320547784,8
8/30/2020,-1.859806501,9
8/30/2020,-2.256640605,10
8/30/2020,-2.306165585,11
8/30/2020,-1.663655974,12
8/30/2020,-1.840289898,13
8/30/2020,-2.03434733,14
8/30/2020,-1.939467893,15
8/30/2020,-0.954475994,1
8/30/2020,-1.238473084,2
8/30/2020,-1.745506002,3
8/30/2020,-1.755443663,4
8/31/2020,-3.301656637,5
8/31/2020,-2.138213957,6
8/31/2020,-2.413917046,7
8/31/2020,-3.696737278,8
8/31/2020,-3.216994031,9
8/31/2020,-3.333577795,10
8/31/2020,-3.295019063,11
8/31/2020,-3.495949897,12
8/31/2020,-2.450511569,13
8/31/2020,-2.590191391,14
8/31/2020,-2.80848312,15
8/31/2020,-2.834636648,1
8/31/2020,-3.851426286,2
8/31/2020,-3.107147709,3
8/31/2020,-3.045797296,4
9/1/2020,-1.148837747,5
9/1/2020,-1.615583405,6
9/1/2020,-1.538145918,7
9/1/2020,-0.896582805,8
9/1/2020,-1.019382065,9
9/1/2020,-0.984730005,10
9/1/2020,-1.009015529,11
9/1/2020,-0.912487626,12
9/1/2020,-1.366388347,13
9/1/2020,-1.544323234,14
9/1/2020,-1.178687324,15
9/1/2020,-1.249243478,1
9/1/2020,-0.849261546,2
9/1/2020,-1.020414772,3
9/1/2020,-1.006095244,4
9/2/2020,-1.326335449,5
9/2/2020,-0.970396377,6
9/2/2020,-1.206687976,7
9/2/2020,-1.300228968,8
9/2/2020,-1.400834134,9
9/2/2020,-1.326889096,10
9/2/2020,-1.456119072,11
9/2/2020,-1.338866052,12
9/2/2020,-1.510719123,13
9/2/2020,-1.480821268,14
9/2/2020,-1.487309743,15
9/2/2020,-1.237219027,1
9/2/2020,-1.217954597,2
9/2/2020,-1.347030424,3
9/2/2020,-1.349100884,4
9/3/2020,-1.884515349,5
9/3/2020,-1.832631339,6
9/3/2020,-1.842944371,7
9/3/2020,-0.957753945,8
9/3/2020,-1.423210866,9
9/3/2020,-1.236532263,10
9/3/2020,-1.243490215,11
9/3/2020,-1.437486379,12
9/3/2020,-1.914716981,13
9/3/2020,-1.231988662,14
9/3/2020,-1.573085404,15
9/3/2020,-1.418310201,1
9/3/2020,-0.834413793,2
9/3/2020,-1.368558015,3
9/3/2020,-1.626077912,4
9/4/2020,-2.571616592,5
9/4/2020,-1.832813141,6
9/4/2020,-2.29358546,7
9/4/2020,-2.421578183,8
9/4/2020,-2.489002894,9
9/4/2020,-2.392606884,10
9/4/2020,-2.333558173,11
9/4/2020,-2.417460219,12
9/4/2020,-2.204850132,13
9/4/2020,-2.354342439,14
9/4/2020,-2.371444739,15
9/4/2020,-2.376775751,1
9/4/2020,-2.338624451,2
9/4/2020,-2.143706311,3
9/4/2020,-2.11568394,4
9/5/2020,-2.4943585,5
9/5/2020,-2.288495928,6
9/5/2020,-2.535619073,7
9/5/2020,-2.180983514,8
9/5/2020,-1.804207147,9
9/5/2020,-1.805364275,10
9/5/2020,-1.659001716,11
9/5/2020,-2.174255769,12
9/5/2020,-2.418294095,13
9/5/2020,-1.70948554,14
9/5/2020,-2.174037621,15
9/5/2020,-2.517132982,1
9/5/2020,-2.232801272,2
9/5/2020,-1.981360859,3
9/5/2020,-1.938924158,4
9/6/2020,-0.924640481,5
9/6/2020,-0.749871158,6
9/6/2020,-0.909634001,7
9/6/2020,-1.196207922,8
9/6/2020,-0.99889245,9
9/6/2020,-1.194624346,10
9/6/2020,-1.124180543,11
9/6/2020,-1.062782382,12
9/6/2020,-1.125988361,13
9/6/2020,-0.686287824,14
9/6/2020,-0.954955478,15
9/6/2020,-1.113762961,1
9/6/2020,-1.108363104,2
9/6/2020,-1.143294832,3
9/6/2020,-1.127087351,4
9/7/2020,-1.841813478,5
9/7/2020,-1.936401313,6
9/7/2020,-1.919399215,7
9/7/2020,-1.845734289,8
9/7/2020,-1.495030662,9
9/7/2020,-1.523967013,10
9/7/2020,-1.527428381,11
9/7/2020,-1.828934442,12
9/7/2020,-1.63977302,13
9/7/2020,-1.584962531,14
9/7/2020,-1.640609896,15
9/7/2020,-2.002696738,1
9/7/2020,-1.871850395,2
9/7/2020,-1.893654953,3
9/7/2020,-1.580857681,4
9/8/2020,-1.334369636,5
9/8/2020,-1.504833172,6
9/8/2020,-1.299203213,7
9/8/2020,-1.199951129,8
9/8/2020,-0.586829655,9
9/8/2020,-1.031900849,10
9/8/2020,-1.242165021,11
9/8/2020,-1.304486499,12
9/8/2020,-1.497165681,13
9/8/2020,-0.833806139,14
9/8/2020,-1.119057367,15
9/8/2020,-1.706372397,1
9/8/2020,-1.413004798,2
9/8/2020,-1.260989514,3
9/8/2020,-0.597075904,4
9/9/2020,-2.277096744,5
9/9/2020,-2.386841406,6
9/9/2020,-2.294873084,7
9/9/2020,-2.209146644,8
9/9/2020,-2.187951311,9
9/9/2020,-2.126208165,10
9/9/2020,-2.148836446,11
9/9/2020,-2.189818958,12
9/9/2020,-2.395011754,13
9/9/2020,-2.048060835,14
9/9/2020,-2.308889082,15
9/9/2020,-2.261953772,1
9/9/2020,-2.224333214,2
9/9/2020,-2.332486351,3
9/9/2020,-2.288032151,4
9/10/2020,-2.518529406,5
9/10/2020,-1.930843063,6
9/10/2020,-1.907494855,7
9/10/2020,-2.93766395,8
9/10/2020,-2.607091433,9
9/10/2020,-3.293059192,10
9/10/2020,-3.273491173,11
9/10/2020,-3.166505385,12
9/10/2020,-2.982587834,13
9/10/2020,-2.737166579,14
9/10/2020,-2.852785742,15
9/10/2020,-2.959445649,1
9/10/2020,-2.612625842,2
9/10/2020,-3.234624534,3
9/10/2020,-2.722681003,4
9/11/2020,-2.587220068,5
9/11/2020,-2.354427354,6
9/11/2020,-2.537274832,7
9/11/2020,-2.84266865,8
9/11/2020,-2.79987461,9
9/11/2020,-2.921568541,10
9/11/2020,-2.74229721,11
9/11/2020,-2.687038699,12
9/11/2020,-2.55244346,13
9/11/2020,-2.697864209,14
9/11/2020,-2.583101857,15
9/11/2020,-2.145877672,1
9/11/2020,-2.539814161,2
9/11/2020,-2.461663133,3
9/11/2020,-2.615904365,4
9/12/2020,-0.845464412,5
9/12/2020,-1.050137297,6
9/12/2020,-0.851146506,7
9/12/2020,-0.791679561,8
9/12/2020,-0.755252951,9
9/12/2020,-0.785286451,10
9/12/2020,-0.77593837,11
9/12/2020,-0.801401504,12
9/12/2020,-0.829623271,13
9/12/2020,-0.736498144,14
9/12/2020,-0.814711173,15
9/12/2020,-0.55289635,1
9/12/2020,-0.661218024,2
9/12/2020,-0.767745345,3
9/12/2020,-0.779446748,4
9/13/2020,-1.937058805,5
9/13/2020,-2.015654106,6
9/13/2020,-1.886794368,7
9/13/2020,-2.088882241,8
9/13/2020,-1.571757962,9
9/13/2020,-1.98621597,10
9/13/2020,-2.042331449,11
9/13/2020,-2.106990275,12
9/13/2020,-1.945057184,13
9/13/2020,-2.028214771,14
9/13/2020,-2.105855662,15
9/13/2020,-1.669745789,1
9/13/2020,-2.08394784,2
9/13/2020,-1.734667792,3
9/13/2020,-1.491801707,4
9/14/2020,-1.94955479,5
9/14/2020,-2.45704833,6
9/14/2020,-2.283991857,7
9/14/2020,-1.49929478,8
9/14/2020,-2.211923171,9
9/14/2020,-2.427583137,10
9/14/2020,-1.810179195,11
9/14/2020,-1.709937521,12
9/14/2020,-1.457128202,13
9/14/2020,-2.047258365,14
9/14/2020,-1.450284997,15
9/14/2020,-1.293433044,1
9/14/2020,-1.283959528,2
9/14/2020,-2.316262198,3
9/14/2020,-2.189338511,4
9/15/2020,-1.567590547,5
9/15/2020,-1.478534062,6
9/15/2020,-1.538160515,7
9/15/2020,-1.420543132,8
9/15/2020,-1.396391169,9
9/15/2020,-1.484908827,10
9/15/2020,-1.499081604,11
9/15/2020,-1.460900507,12
9/15/2020,-1.768665687,13
9/15/2020,-1.563850721,14
9/15/2020,-1.651166637,15
9/15/2020,-1.324152548,1
9/15/2020,-1.372327096,2
9/15/2020,-1.328059734,3
9/15/2020,-1.356915497,4
9/16/2020,-2.5508906,5
9/16/2020,-2.299059802,6
9/16/2020,-2.37726139,7
9/16/2020,-2.434842751,8
9/16/2020,-2.468328911,9
9/16/2020,-2.567344402,10
9/16/2020,-2.572290809,11
9/16/2020,-2.490724665,12
9/16/2020,-2.744944131,13
9/16/2020,-2.594611426,14
9/16/2020,-2.622310888,15
9/16/2020,-2.325566443,1
9/16/2020,-2.413645659,2
9/16/2020,-2.345187477,3
9/16/2020,-2.352563969,4
9/17/2020,-1.004090053,5
9/17/2020,-1.037808874,6
9/17/2020,-1.168115729,7
9/17/2020,-0.6167509,8
9/17/2020,-0.961045375,9
9/17/2020,-0.96143348,10
9/17/2020,-0.973227399,11
9/17/2020,-0.62743504,12
9/17/2020,-1.282807211,13
9/17/2020,-0.901816998,14
9/17/2020,-0.912090433,15
9/17/2020,-1.062150275,1
9/17/2020,-0.593047566,2
9/17/2020,-1.108586888,3
9/17/2020,-1.079287967,4
9/18/2020,-1.123636453,5
9/18/2020,-1.057398115,6
9/18/2020,-1.015494344,7
9/18/2020,-0.986320675,8
9/18/2020,-0.932408398,9
9/18/2020,-0.960687696,10
9/18/2020,-0.948920178,11
9/18/2020,-1.043603229,12
9/18/2020,-0.955193256,13
9/18/2020,-0.833028244,14
9/18/2020,-0.886784725,15
9/18/2020,-1.263308158,1
9/18/2020,-1.155694109,2
9/18/2020,-1.137780847,3
9/18/2020,-1.075431268,4
9/19/2020,-1.595580101,5
9/19/2020,-1.253165785,6
9/19/2020,-0.74467212,7
9/19/2020,-1.90909509,8
9/19/2020,-1.031744611,9
9/19/2020,-2.01116142,10
