WARD_NO,date,mean
195,7/1/2008,185.3912041
196,7/1/2008,155.3669766
1,7/1/2008,191.6750821
52,7/1/2008,189.4037345
129,7/1/2008,171.0314692
197,7/1/2008,180.8710427
177,7/1/2008,176.0309558
26,7/1/2008,175.0193797
25,7/1/2008,182.9365661
86,7/1/2008,189.4966479
198,7/1/2008,169.3085171
24,7/1/2008,190.7593943
59,7/1/2008,165.6244112
113,7/1/2008,192.3131797
50,7/1/2008,177.235025
57,7/1/2008,177.2583987
58,7/1/2008,180.3187458
79,7/1/2008,184.3772161
80,7/1/2008,184.9013212
88,7/1/2008,141.6556283
112,7/1/2008,151.5059879
114,7/1/2008,200.5787425
115,7/1/2008,187.3769498
103,7/1/2008,169.6792112
127,7/1/2008,164.2299996
128,7/1/2008,187.2381106
131,7/1/2008,159.1849564
158,7/1/2008,160.5
161,7/1/2008,148.5
148,7/1/2008,188.6641084
151,7/1/2008,160.7827585
178,7/1/2008,166.5054861
173,7/1/2008,173.0206718
176,7/1/2008,170.786217
2,10/1/2008,158.4593924
3,10/1/2008,157.0735328
4,10/1/2008,147.2419486
53,10/1/2008,146.5979082
54,10/1/2008,150.1811999
55,10/1/2008,140.7670764
56,10/1/2008,129.0130781
81,10/1/2008,134.5299899
87,10/1/2008,137.8551971
10,10/1/2008,148.2540727
11,10/1/2008,157.0862988
5,10/1/2008,150.9912873
6,10/1/2008,141.1375408
7,10/1/2008,142.2119218
8,10/1/2008,147.6688624
9,10/1/2008,153.7643076
130,10/1/2008,149.1096503
159,10/1/2008,142.9342743
40,10/1/2008,148.6115601
72,10/1/2008,150.4194644
16,10/1/2008,154.3154416
160,10/1/2008,145.3183537
17,10/1/2008,145.2257233
38,10/1/2008,142.8855218
69,10/1/2008,133.0596609
73,10/1/2008,135.277493
12,10/1/2008,150.2262027
13,10/1/2008,145.6877704
14,10/1/2008,142.9909895
15,10/1/2008,133.625
39,10/1/2008,143.1171151
41,10/1/2008,155.4447223
70,10/1/2008,134.2341979
71,10/1/2008,129.9572136
102,10/1/2008,135.75
35,10/1/2008,165.8907893
64,10/1/2008,143.0305347
18,10/1/2008,148.3194688
19,10/1/2008,154.7031812
20,10/1/2008,152.8
149,10/1/2008,157.4383129
150,10/1/2008,143.3072776
82,10/1/2008,135.0590512
83,10/1/2008,150.1483817
84,10/1/2008,156.0001429
85,10/1/2008,135.8701081
174,10/1/2008,140.3913526
175,10/1/2008,122.5878918
186,10/1/2008,126.7615443
187,10/1/2008,126.375749
188,10/1/2008,126.5632972
189,10/1/2008,120.0263239
190,10/1/2008,131.1469739
191,10/1/2008,143.4855562
193,10/1/2008,134.7734231
184,10/1/2008,148.6983745
192,10/1/2008,143.8437358
194,10/1/2008,143.4703909
195,10/1/2008,128.7157434
196,10/1/2008,147.1640767
1,10/1/2008,151.3271511
52,10/1/2008,139.6917994
129,10/1/2008,155.4989187
197,10/1/2008,137.7670697
177,10/1/2008,121.8608763
26,10/1/2008,151.779495
25,10/1/2008,152.9842441
86,10/1/2008,132.8377141
198,10/1/2008,154.9330461
24,10/1/2008,148.3486696
59,10/1/2008,144.9609897
113,10/1/2008,134.9108216
50,10/1/2008,147.6063331
57,10/1/2008,139.8438997
58,10/1/2008,135.8997552
79,10/1/2008,145.5913059
80,10/1/2008,142.4983515
88,10/1/2008,127.5048171
112,10/1/2008,129.7113829
114,10/1/2008,161.7465262
115,10/1/2008,136.282332
103,10/1/2008,135.527086
127,10/1/2008,132.6610808
128,10/1/2008,158.9776824
131,10/1/2008,147.0849976
158,10/1/2008,135.5
161,10/1/2008,127.875
148,10/1/2008,131.336675
151,10/1/2008,128.7045357
178,10/1/2008,124.0606145
173,10/1/2008,127.9815193
176,10/1/2008,123.9053038
2,1/1/2009,66.57080816
3,1/1/2009,58.80044116
4,1/1/2009,55.55633022
53,1/1/2009,58.56476167
54,1/1/2009,59.12676861
55,1/1/2009,58.21286328
56,1/1/2009,42.02297809
81,1/1/2009,55.54544718
87,1/1/2009,58.14447136
10,1/1/2009,74.44344578
11,1/1/2009,71.67740502
5,1/1/2009,56.20332007
6,1/1/2009,49.33410583
7,1/1/2009,57.85277018
8,1/1/2009,69.06372859
9,1/1/2009,61.59665771
130,1/1/2009,53.04594897
159,1/1/2009,54.41725926
40,1/1/2009,56.09855305
72,1/1/2009,54.23642261
16,1/1/2009,61.08799518
160,1/1/2009,60.95117413
17,1/1/2009,44.17849981
38,1/1/2009,49.46516379
69,1/1/2009,44.59338516
73,1/1/2009,47.15503359
12,1/1/2009,64.37889976
13,1/1/2009,59.13599688
14,1/1/2009,59.68197889
15,1/1/2009,52.58333333
39,1/1/2009,57.6216405
41,1/1/2009,57.74141003
70,1/1/2009,48.27686946
71,1/1/2009,37.77572861
102,1/1/2009,52.08333333
35,1/1/2009,85.00311529
64,1/1/2009,56.4269776
18,1/1/2009,65.78513424
19,1/1/2009,85.67360038
20,1/1/2009,81.36363636
149,1/1/2009,86.90848777
150,1/1/2009,64.67728704
82,1/1/2009,50.54998603
83,1/1/2009,65.35355295
84,1/1/2009,82.52600632
85,1/1/2009,56.41715513
174,1/1/2009,58.47835673
175,1/1/2009,44.70763584
186,1/1/2009,59.60403628
187,1/1/2009,46.0717981
188,1/1/2009,50.63158347
189,1/1/2009,42.16665538
190,1/1/2009,50.07828324
191,1/1/2009,55.98913442
193,1/1/2009,52.11592356
184,1/1/2009,56.62694389
192,1/1/2009,59.37859989
194,1/1/2009,60.28644079
195,1/1/2009,49.24088251
196,1/1/2009,54.65273788
1,1/1/2009,62.249553
52,1/1/2009,60.93565479
129,1/1/2009,55.68233209
197,1/1/2009,51.1632729
177,1/1/2009,43.80286616
26,1/1/2009,72.26807888
25,1/1/2009,64.93303787
86,1/1/2009,62.75706214
198,1/1/2009,62.2018252
24,1/1/2009,72.70143721
59,1/1/2009,57.49099939
113,1/1/2009,62.54181029
50,1/1/2009,61.65563677
57,1/1/2009,66.10030884
58,1/1/2009,62.32601138
79,1/1/2009,63.56263947
80,1/1/2009,73.66322927
88,1/1/2009,53.39682126
112,1/1/2009,48.48434846
114,1/1/2009,91.95080546
115,1/1/2009,62.51903575
103,1/1/2009,48.51478052
127,1/1/2009,40.3401798
128,1/1/2009,62.00349327
131,1/1/2009,52.78286828
158,1/1/2009,45.33333333
161,1/1/2009,44.41666667
148,1/1/2009,52.81631556
151,1/1/2009,56.1486808
178,1/1/2009,48.22146598
173,1/1/2009,45.44316953
176,1/1/2009,47.68901898
2,4/1/2009,111.1330607
3,4/1/2009,103.2813514
4,4/1/2009,100.5266723
53,4/1/2009,103.1800384
54,4/1/2009,101.8737321
55,4/1/2009,105.8678271
56,4/1/2009,75.55354802
81,4/1/2009,90.24912147
87,4/1/2009,101.7935545
10,4/1/2009,108.2398878
11,4/1/2009,113.8605947
5,4/1/2009,95.08326616
6,4/1/2009,92.5793787
7,4/1/2009,101.494835
8,4/1/2009,111.4450634
9,4/1/2009,109.5735597
130,4/1/2009,97.81294853
159,4/1/2009,98.54024339
40,4/1/2009,98.05974905
72,4/1/2009,99.29603964
16,4/1/2009,111.7395354
160,4/1/2009,103.2154137
17,4/1/2009,97.2294423
38,4/1/2009,87.57528795
69,4/1/2009,81.122996
73,4/1/2009,81.36012023
12,4/1/2009,108.1684741
13,4/1/2009,107.8948329
14,4/1/2009,94.67964115
15,4/1/2009,105.4
39,4/1/2009,99.98856139
41,4/1/2009,96.84503863
70,4/1/2009,91.53004574
71,4/1/2009,72.23243975
102,4/1/2009,87.88888889
35,4/1/2009,128.3169294
64,4/1/2009,95.45575072
18,4/1/2009,104.0530269
19,4/1/2009,114.9703617
20,4/1/2009,110
149,4/1/2009,122.8560471
150,4/1/2009,98.18365767
82,4/1/2009,83.2359078
83,4/1/2009,103.4319762
84,4/1/2009,117.7678407
85,4/1/2009,86.8774455
174,4/1/2009,89.30462901
175,4/1/2009,79.62483897
186,4/1/2009,94.63631521
187,4/1/2009,77.30009273
188,4/1/2009,90.82952168
189,4/1/2009,75.53105284
190,4/1/2009,77.19049886
191,4/1/2009,92.19709868
193,4/1/2009,93.00991272
184,4/1/2009,98.51768082
192,4/1/2009,95.29777633
194,4/1/2009,97.23547197
195,4/1/2009,85.68128917
196,4/1/2009,100.2007699
1,4/1/2009,106.3448747
52,4/1/2009,104.5130137
129,4/1/2009,96.7521855
197,4/1/2009,94.97778294
177,4/1/2009,94.87358234
26,4/1/2009,123.5282729
25,4/1/2009,108.1928627
86,4/1/2009,91.01587561
198,4/1/2009,105.9222935
24,4/1/2009,107.3229852
59,4/1/2009,100.7643084
113,4/1/2009,100.3622132
50,4/1/2009,111.0647553
57,4/1/2009,101.6325376
58,4/1/2009,99.73597468
79,4/1/2009,112.3125721
80,4/1/2009,116.1494344
88,4/1/2009,75.56201477
112,4/1/2009,86.41184161
114,4/1/2009,126.3533869
115,4/1/2009,101.5335602
103,4/1/2009,82.18394207
127,4/1/2009,69.07541592
128,4/1/2009,102.1871537
131,4/1/2009,97.5267746
158,4/1/2009,80.22222222
161,4/1/2009,68.625
148,4/1/2009,86.76629984
151,4/1/2009,108.5157298
178,4/1/2009,89.27571803
173,4/1/2009,86.11695034
176,4/1/2009,98.94514757
2,7/1/2009,182.8693149
3,7/1/2009,178.1586865
4,7/1/2009,168.9490586
53,7/1/2009,184.7252591
54,7/1/2009,176.9310477
55,7/1/2009,175.1494352
56,7/1/2009,172.848607
81,7/1/2009,185.311386
87,7/1/2009,188.5505466
10,7/1/2009,176.5982764
11,7/1/2009,187.528238
5,7/1/2009,191.7022046
6,7/1/2009,170.2525518
7,7/1/2009,172.0021978
8,7/1/2009,164.3480901
9,7/1/2009,171.3989352
130,7/1/2009,163.3497914
159,7/1/2009,158.2769545
40,7/1/2009,169.665295
72,7/1/2009,168.2243989
16,7/1/2009,164.2476928
160,7/1/2009,170.4709087
17,7/1/2009,161.0430028
38,7/1/2009,161.4608408
69,7/1/2009,171.5392797
73,7/1/2009,166.8509169
12,7/1/2009,174.6951518
13,7/1/2009,165.5816862
14,7/1/2009,176.021156
15,7/1/2009,166.3333333
39,7/1/2009,165.9832156
41,7/1/2009,167.1942294
70,7/1/2009,184.7406104
71,7/1/2009,163.1288983
102,7/1/2009,190.5
35,7/1/2009,172.5847413
64,7/1/2009,166.6011983
18,7/1/2009,167.9403034
19,7/1/2009,160.2880855
20,7/1/2009,157
149,7/1/2009,191.4636514
150,7/1/2009,185.7796593
82,7/1/2009,175.5014895
83,7/1/2009,176.7977733
84,7/1/2009,181.8037089
85,7/1/2009,175.3030936
174,7/1/2009,187.1535969
175,7/1/2009,160.5031914
186,7/1/2009,170.0115597
187,7/1/2009,169.8743348
188,7/1/2009,160.5545173
189,7/1/2009,162.8860283
190,7/1/2009,174.056582
191,7/1/2009,177.0106599
193,7/1/2009,164.9629763
184,7/1/2009,170.0244381
192,7/1/2009,183.3747013
194,7/1/2009,196.8131781
195,7/1/2009,177.8153329
196,7/1/2009,173.9632729
1,7/1/2009,184.1605542
52,7/1/2009,184.2417935
129,7/1/2009,169.5867831
197,7/1/2009,169.0601611
177,7/1/2009,159
26,7/1/2009,183.9248721
25,7/1/2009,171.8516304
86,7/1/2009,188.2975123
198,7/1/2009,173.6570527
24,7/1/2009,160.1348028
59,7/1/2009,166.5119119
113,7/1/2009,191.683466
50,7/1/2009,164.3184748
57,7/1/2009,168.1455655
58,7/1/2009,170.9491872
79,7/1/2009,172.7085288
80,7/1/2009,176.911748
88,7/1/2009,201.2770085
112,7/1/2009,199.0565125
114,7/1/2009,192.1523824
115,7/1/2009,195.7471526
103,7/1/2009,163.8427776
127,7/1/2009,158.6145858
128,7/1/2009,166.3353185
131,7/1/2009,158.7520486
158,7/1/2009,158.2
161,7/1/2009,162.3333333
148,7/1/2009,181.3214753
151,7/1/2009,173.0477453
178,7/1/2009,172.603068
173,7/1/2009,165.7815815
176,7/1/2009,158.1855198
2,10/1/2009,193.3206741
3,10/1/2009,190.7738403
4,10/1/2009,185.6370182
53,10/1/2009,191.9396088
54,10/1/2009,193.4336902
55,10/1/2009,184.6533309
56,10/1/2009,180.0501788
81,10/1/2009,186.1539435
87,10/1/2009,185.5923043
10,10/1/2009,184.5175545
11,10/1/2009,191.1492403
5,10/1/2009,187.16776
6,10/1/2009,182.4175057
7,10/1/2009,182.0981944
8,10/1/2009,185.8812244
9,10/1/2009,187.2534148
130,10/1/2009,184.2672337
159,10/1/2009,185.9144205
40,10/1/2009,185.8164774
72,10/1/2009,183.8925618
16,10/1/2009,190.1440643
160,10/1/2009,183.4181605
17,10/1/2009,181.7986145
38,10/1/2009,172.7096975
69,10/1/2009,171.1796852
73,10/1/2009,173.1456232
12,10/1/2009,185.8712373
13,10/1/2009,185.0770121
14,10/1/2009,178.7675582
15,10/1/2009,172.7142857
39,10/1/2009,179.5813896
41,10/1/2009,188.6844951
70,10/1/2009,173.9787963
71,10/1/2009,172.9189638
102,10/1/2009,178.4444444
35,10/1/2009,194.3236521
64,10/1/2009,181.0588698
18,10/1/2009,186.4979771
19,10/1/2009,188.6654564
20,10/1/2009,189
149,10/1/2009,198.084106
150,10/1/2009,188.9372813
82,10/1/2009,185.0629247
83,10/1/2009,193.9172117
84,10/1/2009,193.7821977
85,10/1/2009,185.774321
174,10/1/2009,192.4016363
175,10/1/2009,179.788289
186,10/1/2009,178.9826076
187,10/1/2009,178.4611039
188,10/1/2009,183.4249086
189,10/1/2009,171.3306681
190,10/1/2009,182.9672226
191,10/1/2009,186.4251161
193,10/1/2009,185.5546121
184,10/1/2009,193.7330836
192,10/1/2009,188.3457996
194,10/1/2009,187.8364558
195,10/1/2009,182.4919076
196,10/1/2009,194.539883
1,10/1/2009,189.6720553
52,10/1/2009,186.5471638
129,10/1/2009,185.9605185
197,10/1/2009,188.5934045
177,10/1/2009,181.9965323
26,10/1/2009,190.5857501
25,10/1/2009,191.7519551
86,10/1/2009,181.825857
198,10/1/2009,192.9094817
24,10/1/2009,184.681831
59,10/1/2009,185.6875434
113,10/1/2009,181.6026886
50,10/1/2009,187.7209973
57,10/1/2009,184.4837158
58,10/1/2009,181.5273312
79,10/1/2009,185.2498722
80,10/1/2009,177.6429372
88,10/1/2009,178.6213223
112,10/1/2009,177.115586
114,10/1/2009,201.5484371
115,10/1/2009,185.4041503
103,10/1/2009,177.3765975
127,10/1/2009,167.0629423
128,10/1/2009,191.3175289
131,10/1/2009,180.9025911
158,10/1/2009,170.2857143
161,10/1/2009,178.3333333
148,10/1/2009,178.133518
151,10/1/2009,184.6770023
178,10/1/2009,183.4862454
173,10/1/2009,180.0317629
176,10/1/2009,184.2166817
2,1/1/2010,77.92455123
3,1/1/2010,71.11249692
4,1/1/2010,67.82656191
53,1/1/2010,71.79660752
54,1/1/2010,73.80198437
55,1/1/2010,67.33703974
56,1/1/2010,64.31936025
81,1/1/2010,70.95735275
87,1/1/2010,76.56034066
10,1/1/2010,77.15129024
11,1/1/2010,79.61711811
5,1/1/2010,66.28491127
6,1/1/2010,64.41330559
7,1/1/2010,70.16359787
8,1/1/2010,76.04365208
9,1/1/2010,69.88933719
130,1/1/2010,69.35508553
159,1/1/2010,71.58358339
40,1/1/2010,70.90006943
72,1/1/2010,70.97592047
16,1/1/2010,79.11023514
160,1/1/2010,71.71038782
17,1/1/2010,66.18113693
38,1/1/2010,58.39139141
69,1/1/2010,62.08642788
73,1/1/2010,59.48866149
12,1/1/2010,72.73691255
13,1/1/2010,66.14143456
14,1/1/2010,66.67452305
15,1/1/2010,67.09090909
39,1/1/2010,71.39633948
41,1/1/2010,71.95222482
70,1/1/2010,63.86779188
71,1/1/2010,59.59640747
102,1/1/2010,65.08333333
35,1/1/2010,93.21911736
64,1/1/2010,73.33884713
18,1/1/2010,74.30382385
19,1/1/2010,75.69591
20,1/1/2010,72
149,1/1/2010,101.2022514
150,1/1/2010,79.71567069
82,1/1/2010,68.40098229
83,1/1/2010,82.35886753
84,1/1/2010,96.38150404
85,1/1/2010,71.18028438
174,1/1/2010,70.37691235
175,1/1/2010,64.41886701
186,1/1/2010,66.48770611
187,1/1/2010,59.42200648
188,1/1/2010,69.54075974
189,1/1/2010,60.40691168
190,1/1/2010,63.60390842
191,1/1/2010,66.92752117
193,1/1/2010,68.21508017
184,1/1/2010,70.0747637
192,1/1/2010,72.15276026
194,1/1/2010,72.18010961
195,1/1/2010,63.33411202
196,1/1/2010,70.93182072
1,1/1/2010,73.20325867
52,1/1/2010,70.94257555
129,1/1/2010,68.11954717
197,1/1/2010,64.33910055
177,1/1/2010,60.86620431
26,1/1/2010,82.09559489
25,1/1/2010,73.04609916
86,1/1/2010,78.04539794
198,1/1/2010,74.83893305
24,1/1/2010,73.41361274
59,1/1/2010,75.02536198
113,1/1/2010,85.45530749
50,1/1/2010,74.19917855
57,1/1/2010,79.52677148
58,1/1/2010,74.00967764
79,1/1/2010,75.69821162
80,1/1/2010,79.31545739
88,1/1/2010,65.76960591
112,1/1/2010,70.14160342
114,1/1/2010,101.5806953
115,1/1/2010,73.46731053
103,1/1/2010,64.28468959
127,1/1/2010,54.24743735
128,1/1/2010,69.49879875
131,1/1/2010,64.47909446
158,1/1/2010,53.1
161,1/1/2010,54
148,1/1/2010,67.20038255
151,1/1/2010,75.27271371
178,1/1/2010,59.95693134
173,1/1/2010,64.77558205
176,1/1/2010,74.36816479
2,4/1/2010,114.8464161
3,4/1/2010,109.0084517
4,4/1/2010,101.8389904
53,4/1/2010,93.07276634
54,4/1/2010,102.8519368
55,4/1/2010,100.5216581
56,4/1/2010,89.76576097
81,4/1/2010,92.94267455
87,4/1/2010,95.48311153
10,4/1/2010,109.7820454
11,4/1/2010,122.7344386
5,4/1/2010,104.580705
6,4/1/2010,90.26828921
7,4/1/2010,98.49037762
8,4/1/2010,108.9665634
9,4/1/2010,107.0573519
130,4/1/2010,111.0740851
159,4/1/2010,111.1554474
40,4/1/2010,110.4890359
72,4/1/2010,116.2136409
16,4/1/2010,121.3135967
160,4/1/2010,108.697536
17,4/1/2010,105.5272041
38,4/1/2010,93.18126949
69,4/1/2010,85.37495853
73,4/1/2010,101.3008872
12,4/1/2010,113.2071275
13,4/1/2010,108.1777238
14,4/1/2010,104.7244831
15,4/1/2010,89.875
39,4/1/2010,99.87071514
41,4/1/2010,116.6060667
70,4/1/2010,78.17116831
71,4/1/2010,86.15917159
102,4/1/2010,98.625
35,4/1/2010,138.6301814
64,4/1/2010,99.37884869
18,4/1/2010,124.1105492
19,4/1/2010,108.8623463
20,4/1/2010,100.1111111
149,4/1/2010,119.6871082
150,4/1/2010,102.9753494
82,4/1/2010,92.01744348
83,4/1/2010,103.5889666
84,4/1/2010,119.5831927
85,4/1/2010,93.01569716
174,4/1/2010,106.886088
175,4/1/2010,90.16618637
186,4/1/2010,88.37485678
187,4/1/2010,79.35292407
188,4/1/2010,85.13631234
189,4/1/2010,79.89139468
190,4/1/2010,87.50335159
191,4/1/2010,96.51205587
193,4/1/2010,100.3980905
184,4/1/2010,108.5114313
192,4/1/2010,105.5760648
194,4/1/2010,100.9560374
195,4/1/2010,92.56332445
196,4/1/2010,99.20149097
1,4/1/2010,119.1033626
52,4/1/2010,91.94697201
129,4/1/2010,119.1156874
197,4/1/2010,103.0938263
177,4/1/2010,76.36373393
26,4/1/2010,109.9821656
25,4/1/2010,107.3954222
86,4/1/2010,94.30561606
198,4/1/2010,113.2202412
24,4/1/2010,95.91561553
59,4/1/2010,100.8489019
113,4/1/2010,98.76006084
50,4/1/2010,109.955005
57,4/1/2010,107.4643477
58,4/1/2010,95.81906011
79,4/1/2010,103.0013681
80,4/1/2010,99.3512862
88,4/1/2010,70.51736486
112,4/1/2010,69.02204397
114,4/1/2010,133.5881326
115,4/1/2010,104.583062
103,4/1/2010,95.45759588
127,4/1/2010,90.74298797
128,4/1/2010,120.9228832
131,4/1/2010,110.5285626
158,4/1/2010,85
161,4/1/2010,91.4
148,4/1/2010,89.06996023
151,4/1/2010,96.91391623
178,4/1/2010,76.40575442
173,4/1/2010,89.02858386
176,4/1/2010,77.99189751
2,7/1/2010,203.7374732
3,7/1/2010,213.2549681
4,7/1/2010,199.8472856
53,7/1/2010,190.8630039
54,7/1/2010,189.2547246
55,7/1/2010,188.0695012
56,7/1/2010,170.8232936
81,7/1/2010,188.0435842
87,7/1/2010,185.8898415
10,7/1/2010,192.883529
11,7/1/2010,207.6498782
5,7/1/2010,194.7820913
6,7/1/2010,202.5195611
7,7/1/2010,192.8819988
8,7/1/2010,197.3974561
9,7/1/2010,205.8568493
130,7/1/2010,206.6713451
159,7/1/2010,201.6811116
40,7/1/2010,220.8867209
72,7/1/2010,203.2933325
16,7/1/2010,203.0397044
160,7/1/2010,211.9573504
17,7/1/2010,192.743302
38,7/1/2010,191.6692276
69,7/1/2010,226.1803491
73,7/1/2010,204.4341119
12,7/1/2010,210.4925423
13,7/1/2010,187.8450486
14,7/1/2010,212.0916717
15,7/1/2010,213
39,7/1/2010,216.0815713
41,7/1/2010,220.4382974
70,7/1/2010,189.7730625
71,7/1/2010,199.2627159
102,7/1/2010,196.75
35,7/1/2010,218.5598178
64,7/1/2010,198.2537124
18,7/1/2010,243.9848279
19,7/1/2010,188.3678126
20,7/1/2010,192
149,7/1/2010,179.3585819
150,7/1/2010,179.9258509
82,7/1/2010,184.6570771
83,7/1/2010,175.8270576
84,7/1/2010,178.8778115
85,7/1/2010,181.7873354
174,7/1/2010,176.7488584
175,7/1/2010,177.8994767
186,7/1/2010,203.6433691
187,7/1/2010,198.9369651
188,7/1/2010,184.7268932
189,7/1/2010,183.0849438
190,7/1/2010,176.4149549
191,7/1/2010,189.3110927
193,7/1/2010,196.2430615
184,7/1/2010,215.8363986
192,7/1/2010,191.8894401
194,7/1/2010,220.2453607
195,7/1/2010,189.3266904
196,7/1/2010,229.7488493
1,7/1/2010,190.9329204
52,7/1/2010,184.7572783
129,7/1/2010,213.0591448
197,7/1/2010,202.7686452
177,7/1/2010,186.573521
26,7/1/2010,193.9107447
25,7/1/2010,207.5997652
86,7/1/2010,181.1963618
198,7/1/2010,217.691426
24,7/1/2010,196.6647597
59,7/1/2010,174.0057771
113,7/1/2010,195.6555581
50,7/1/2010,175.5107815
57,7/1/2010,185.963665
58,7/1/2010,198.703834
79,7/1/2010,183.7580564
80,7/1/2010,197.0425048
88,7/1/2010,211.0442195
112,7/1/2010,201.3788396
114,7/1/2010,190.4430354
115,7/1/2010,197.9471513
103,7/1/2010,207.2154843
127,7/1/2010,207.3004753
128,7/1/2010,221.3353122
131,7/1/2010,210.8022572
158,7/1/2010,210.5
161,7/1/2010,207
148,7/1/2010,204.2220792
151,7/1/2010,197.2746701
178,7/1/2010,196.8191933
173,7/1/2010,170.2914021
176,7/1/2010,182.7509693
2,10/1/2010,157.7019305
3,10/1/2010,154.5740297
4,10/1/2010,151.5901146
53,10/1/2010,161.5486756
54,10/1/2010,162.3618772
55,10/1/2010,154.529985
56,10/1/2010,137.1323988
81,10/1/2010,153.341241
87,10/1/2010,167.8225283
10,10/1/2010,154.3422578
11,10/1/2010,152.7788082
5,10/1/2010,159.4067656
6,10/1/2010,149.9598747
7,10/1/2010,156.5755008
8,10/1/2010,156.0848482
9,10/1/2010,145.6071422
130,10/1/2010,161.8343269
159,10/1/2010,148.8133382
40,10/1/2010,161.7963161
72,10/1/2010,163.7405656
16,10/1/2010,173.4017309
160,10/1/2010,155.6783893
17,10/1/2010,172.0289048
38,10/1/2010,158.154958
69,10/1/2010,150.8099381
73,10/1/2010,159.7132399
12,10/1/2010,161.879478
13,10/1/2010,163.3889681
14,10/1/2010,156.7323
15,10/1/2010,158.8333333
39,10/1/2010,161.7318157
41,10/1/2010,172.9564775
70,10/1/2010,154.7975723
71,10/1/2010,157.855018
102,10/1/2010,164.8571429
35,10/1/2010,172.8570436
64,10/1/2010,156.9089932
18,10/1/2010,154.3353287
19,10/1/2010,158.2891721
20,10/1/2010,157.3333333
149,10/1/2010,163.6776226
150,10/1/2010,154.242624
82,10/1/2010,154.1422946
83,10/1/2010,154.0458085
84,10/1/2010,160.4530365
85,10/1/2010,151.0760884
174,10/1/2010,152.7348697
175,10/1/2010,134.3538646
186,10/1/2010,141.1357629
187,10/1/2010,138.4133054
188,10/1/2010,141.0339488
189,10/1/2010,133.4960344
190,10/1/2010,142.0187304
191,10/1/2010,145.9409833
193,10/1/2010,140.7531494
184,10/1/2010,156.1892789
192,10/1/2010,141.2240583
194,10/1/2010,140.6845636
195,10/1/2010,140.3424998
196,10/1/2010,145.3884259
1,10/1/2010,165.2660131
52,10/1/2010,157.7586824
129,10/1/2010,164.4522984
197,10/1/2010,150.8238248
177,10/1/2010,136.9861294
26,10/1/2010,163.5551912
25,10/1/2010,167.1791154
86,10/1/2010,166.2146067
198,10/1/2010,158.1348972
24,10/1/2010,151.0550429
59,10/1/2010,165.1407441
113,10/1/2010,155.9058387
50,10/1/2010,164.9910809
57,10/1/2010,156.4961284
58,10/1/2010,159.5445167
79,10/1/2010,173.2629873
80,10/1/2010,163.9476662
88,10/1/2010,163.4897173
112,10/1/2010,156.3849694
114,10/1/2010,157.1709688
115,10/1/2010,163.1753755
103,10/1/2010,157.9002961
127,10/1/2010,155.1576396
128,10/1/2010,171.3917613
131,10/1/2010,152.0728414
158,10/1/2010,152.6
161,10/1/2010,135
148,10/1/2010,153.2133237
151,10/1/2010,158.6347331
178,10/1/2010,144.023432
173,10/1/2010,147.7785146
176,10/1/2010,143.2667958
2,1/1/2011,68.43559117
3,1/1/2011,62.34758256
4,1/1/2011,59.43201356
53,1/1/2011,61.18462556
54,1/1/2011,63.53546481
55,1/1/2011,61.99179416
56,1/1/2011,52.38801066
81,1/1/2011,60.2217675
87,1/1/2011,68.34213041
10,1/1/2011,69.73320582
11,1/1/2011,71.22794993
5,1/1/2011,56.39420049
6,1/1/2011,51.0448306
7,1/1/2011,57.32647293
8,1/1/2011,61.42876915
9,1/1/2011,61.9508662
130,1/1/2011,63.1689456
159,1/1/2011,63.9706113
40,1/1/2011,60.55392203
72,1/1/2011,62.11308396
16,1/1/2011,68.38077079
160,1/1/2011,67.89121616
17,1/1/2011,59.24129545
38,1/1/2011,48.90668524
69,1/1/2011,40.20675234
73,1/1/2011,54.95922807
12,1/1/2011,61.82747498
13,1/1/2011,58.01197175
14,1/1/2011,59.82795268
15,1/1/2011,53.75
39,1/1/2011,60.45129088
41,1/1/2011,59.43928675
70,1/1/2011,48.73669209
71,1/1/2011,47.82541336
102,1/1/2011,54.16666667
35,1/1/2011,86.18355374
64,1/1/2011,64.816185
18,1/1/2011,67.44969368
19,1/1/2011,62.41162822
20,1/1/2011,59.41666667
149,1/1/2011,87.77539143
150,1/1/2011,66.58973109
82,1/1/2011,57.03504894
83,1/1/2011,73.12636118
84,1/1/2011,83.85975141
85,1/1/2011,60.37239562
174,1/1/2011,61.23353419
175,1/1/2011,53.65307957
186,1/1/2011,67.48987847
187,1/1/2011,51.22034038
188,1/1/2011,58.54633337
189,1/1/2011,47.20778029
190,1/1/2011,54.02531129
191,1/1/2011,59.6226338
193,1/1/2011,58.07230778
184,1/1/2011,69.64042973
192,1/1/2011,63.70299076
194,1/1/2011,64.52497515
195,1/1/2011,55.79852855
196,1/1/2011,64.69855502
1,1/1/2011,65.41844039
52,1/1/2011,58.77592248
129,1/1/2011,66.75270785
197,1/1/2011,60.37434773
177,1/1/2011,49.69528841
26,1/1/2011,70.57029224
25,1/1/2011,66.78964667
86,1/1/2011,63.7464441
198,1/1/2011,72.75449995
24,1/1/2011,70.21465733
59,1/1/2011,66.85119005
113,1/1/2011,79.44656969
50,1/1/2011,67.34293204
57,1/1/2011,70.02846934
58,1/1/2011,64.83508167
79,1/1/2011,67.52272972
80,1/1/2011,67.36440942
88,1/1/2011,46.41156108
112,1/1/2011,58.96990297
