Ward_No,date,mean
35,7/29/2020,-0.912897091
116,7/29/2020,-1.167200565
95,7/29/2020,-1.167200565
30,7/29/2020,-0.912315938
58,7/29/2020,-0.954226132
93,7/31/2020,-0.94488272
61,7/31/2020,-0.690952395
86,7/31/2020,-0.683273203
90,7/31/2020,-0.709111183
26,7/31/2020,-0.692547202
72,7/31/2020,-0.7279914
134,7/31/2020,-1.229611892
99,7/31/2020,-1.125827795
125,7/31/2020,-1.902459439
118,7/31/2020,-0.977584707
83,7/31/2020,-0.729791999
43,7/31/2020,-0.692547202
47,7/31/2020,-0.6952629
115,7/31/2020,-1.494610134
68,7/31/2020,-0.639716552
39,7/31/2020,-0.692547202
12,7/31/2020,-0.923948909
108,7/31/2020,-2.086549532
110,7/31/2020,-0.743215443
141,7/31/2020,-1.955875375
17,7/31/2020,-0.692547202
7,7/31/2020,-0.697063413
16,7/31/2020,-0.731042593
137,7/31/2020,-1.720791872
84,7/31/2020,-0.729734701
18,7/31/2020,-0.692547202
25,7/31/2020,-0.692547202
60,7/31/2020,-0.643805135
10,7/31/2020,-0.72169097
62,7/31/2020,-0.721193496
71,7/31/2020,-0.7298974
91,7/31/2020,-0.637431612
75,7/31/2020,-0.912266956
96,7/31/2020,-1.149492744
88,7/31/2020,-0.734339209
44,7/31/2020,-0.692547202
85,7/31/2020,-0.720662801
89,7/31/2020,-0.804019567
67,7/31/2020,-0.636835217
76,7/31/2020,-0.986990153
74,7/31/2020,-0.776879677
87,7/31/2020,-0.750470183
132,7/31/2020,-1.0579561
69,7/31/2020,-0.689128821
22,7/31/2020,-0.916670965
119,7/31/2020,-0.998558262
54,7/31/2020,-0.657811415
122,7/31/2020,-1.814361786
29,7/31/2020,-0.749406076
109,7/31/2020,-0.775310403
32,7/31/2020,-1.555901781
57,7/31/2020,-2.104683854
136,7/31/2020,-1.675817729
106,7/31/2020,-0.701942705
4,7/31/2020,-1.237972997
52,7/31/2020,-0.719298488
38,7/31/2020,-0.692935483
81,7/31/2020,-0.808015474
127,7/31/2020,-1.913066262
53,7/31/2020,-0.694197939
34,7/31/2020,-1.30446041
135,7/31/2020,-1.250364219
117,7/31/2020,-0.820272308
105,7/31/2020,-0.683297634
20,7/31/2020,-0.694960794
102,7/31/2020,-0.714984843
46,7/31/2020,-1.201299355
73,7/31/2020,-0.729791999
82,7/31/2020,-0.729791999
124,7/31/2020,-1.905972866
56,7/31/2020,-0.666045813
3,7/31/2020,-1.512123791
36,7/31/2020,-0.692547202
41,7/31/2020,-0.692547202
37,7/31/2020,-0.692547202
139,7/31/2020,-1.917329859
23,7/31/2020,-0.692547202
40,7/31/2020,-0.692547202
121,7/31/2020,-1.631030411
33,7/31/2020,-1.845803102
103,7/31/2020,-0.704655051
13,7/31/2020,-1.382757106
66,7/31/2020,-0.808690616
123,7/31/2020,-1.906269789
63,7/31/2020,-0.842977934
21,7/31/2020,-0.787078628
49,7/31/2020,-0.692547202
70,7/31/2020,-0.720978888
45,7/31/2020,-1.377893002
100,7/31/2020,-1.119990833
92,7/31/2020,-0.748384174
9,7/31/2020,-0.676904925
114,7/31/2020,-1.470283947
101,7/31/2020,-0.730393859
138,7/31/2020,-1.853114074
31,7/31/2020,-1.515617768
104,7/31/2020,-0.703280209
5,7/31/2020,-1.248527684
126,7/31/2020,-1.900909826
14,7/31/2020,-1.320843687
111,7/31/2020,-1.382615372
130,7/31/2020,-1.324258563
19,7/31/2020,-0.692547202
78,7/31/2020,-0.907295072
27,7/31/2020,-0.693968028
98,7/31/2020,-1.348877013
6,7/31/2020,-0.723956527
2,7/31/2020,-1.244031987
59,7/31/2020,-0.64098008
131,7/31/2020,-1.082828877
42,7/31/2020,-0.764437499
129,7/31/2020,-1.377635441
51,7/31/2020,-0.695139135
120,7/31/2020,-1.502791934
8,7/31/2020,-0.657211422
1,7/31/2020,-0.981314296
80,7/31/2020,-1.098228501
55,7/31/2020,-0.66944956
64,7/31/2020,-0.642644352
107,7/31/2020,-0.950138272
77,7/31/2020,-0.822122355
28,7/31/2020,-0.694827684
112,7/31/2020,-1.358852929
133,7/31/2020,-1.313504325
65,7/31/2020,-0.636838742
24,7/31/2020,-0.692547202
128,7/31/2020,-1.822927416
50,7/31/2020,-0.692547202
113,7/31/2020,-1.361270844
94,7/31/2020,-1.294122813
79,7/31/2020,-1.032228907
11,7/31/2020,-0.825061904
15,7/31/2020,-0.761054224
140,7/31/2020,-1.872584185
97,7/31/2020,-1.358118175
48,7/31/2020,-0.693090306
35,7/31/2020,-1.076863422
116,7/31/2020,-1.408837048
95,7/31/2020,-1.294286505
30,7/31/2020,-1.278665149
58,7/31/2020,-2.187369658
93,8/1/2020,-1.419640796
61,8/1/2020,-0.772837136
86,8/1/2020,-1.326670347
90,8/1/2020,-1.284882906
26,8/1/2020,-0.574605644
72,8/1/2020,-1.465975761
134,8/1/2020,-3.029793024
99,8/1/2020,-1.177117825
125,8/1/2020,-2.501869845
118,8/1/2020,-2.115154693
83,8/1/2020,-1.465975761
43,8/1/2020,-0.911674516
47,8/1/2020,-1.050399821
115,8/1/2020,-1.254619065
68,8/1/2020,-0.677963982
39,8/1/2020,-0.574605644
12,8/1/2020,-0.582582529
108,8/1/2020,-1.393759515
110,8/1/2020,-1.743389562
141,8/1/2020,-2.452179288
17,8/1/2020,-0.574605644
7,8/1/2020,-0.75837653
16,8/1/2020,-0.574605644
137,8/1/2020,-3.029789068
84,8/1/2020,-1.465975761
18,8/1/2020,-0.574605644
25,8/1/2020,-0.578052453
60,8/1/2020,-0.434361579
10,8/1/2020,-0.608162525
62,8/1/2020,-0.877646657
71,8/1/2020,-1.529084035
91,8/1/2020,-0.321341461
75,8/1/2020,-1.926844986
96,8/1/2020,-1.226531488
88,8/1/2020,-1.465975761
44,8/1/2020,-0.772079266
85,8/1/2020,-1.384945149
89,8/1/2020,-1.465975761
67,8/1/2020,-0.283737731
76,8/1/2020,-1.935923949
74,8/1/2020,-1.5352915
87,8/1/2020,-1.465975761
132,8/1/2020,-3.221561916
69,8/1/2020,-1.146792584
22,8/1/2020,-0.710740144
119,8/1/2020,-2.555101109
54,8/1/2020,-0.447049515
122,8/1/2020,-2.073917283
29,8/1/2020,-0.574605644
109,8/1/2020,-1.855129808
32,8/1/2020,-0.696265749
57,8/1/2020,-0.391626698
136,8/1/2020,-3.029793916
106,8/1/2020,-1.466864007
4,8/1/2020,-1.592029848
52,8/1/2020,-1.547561615
38,8/1/2020,-0.574605644
81,8/1/2020,-1.647630958
127,8/1/2020,-3.104489478
53,8/1/2020,-0.602928131
34,8/1/2020,-0.494833315
135,8/1/2020,-3.029793024
117,8/1/2020,-1.465975761
105,8/1/2020,-1.008247003
20,8/1/2020,-0.574605644
102,8/1/2020,-1.524014525
46,8/1/2020,-1.53855356
73,8/1/2020,-1.465975761
82,8/1/2020,-1.465975761
124,8/1/2020,-2.513454914
56,8/1/2020,-0.433798797
3,8/1/2020,-1.026955704
36,8/1/2020,-0.573331245
41,8/1/2020,-0.607191467
37,8/1/2020,-0.574605644
139,8/1/2020,-2.722719021
23,8/1/2020,-0.703680387
40,8/1/2020,-0.574605644
121,8/1/2020,-2.618294302
33,8/1/2020,-0.546079696
103,8/1/2020,-1.8251444
13,8/1/2020,-0.607636721
66,8/1/2020,-0.283705801
123,8/1/2020,-2.719485418
63,8/1/2020,-1.666179334
21,8/1/2020,-0.585079435
49,8/1/2020,-0.574605644
70,8/1/2020,-1.475350399
45,8/1/2020,-1.667688603
100,8/1/2020,-1.132604956
92,8/1/2020,-0.956953662
9,8/1/2020,-0.896985891
114,8/1/2020,-1.257781936
101,8/1/2020,-1.668810884
138,8/1/2020,-2.839877581
31,8/1/2020,-0.699593546
104,8/1/2020,-1.632818964
5,8/1/2020,-0.971443689
126,8/1/2020,-2.699280454
14,8/1/2020,-0.581773518
111,8/1/2020,-1.157226337
130,8/1/2020,-3.324002028
19,8/1/2020,-0.651830673
78,8/1/2020,-1.51780188
27,8/1/2020,-0.574605644
98,8/1/2020,-1.128935814
6,8/1/2020,-1.976357391
2,8/1/2020,-2.160023774
59,8/1/2020,-0.294843468
131,8/1/2020,-3.322912899
42,8/1/2020,-0.747212483
129,8/1/2020,-3.324002028
51,8/1/2020,-0.576932479
120,8/1/2020,-3.019944331
8,8/1/2020,-0.904992942
1,8/1/2020,-2.146366589
80,8/1/2020,-3.076374346
55,8/1/2020,-0.496527976
64,8/1/2020,-0.446686396
107,8/1/2020,-0.387979108
77,8/1/2020,-1.617800765
28,8/1/2020,-0.574605644
112,8/1/2020,-1.128935814
133,8/1/2020,-3.031610762
65,8/1/2020,-0.438173534
24,8/1/2020,-0.605000561
128,8/1/2020,-3.274931655
50,8/1/2020,-0.574605644
113,8/1/2020,-1.132258543
94,8/1/2020,-1.289770538
79,8/1/2020,-2.717991237
11,8/1/2020,-0.577408746
15,8/1/2020,-0.574605644
140,8/1/2020,-2.466600113
97,8/1/2020,-1.213451253
48,8/1/2020,-0.574605644
35,8/1/2020,-0.569209465
116,8/1/2020,-1.568524987
95,8/1/2020,-1.137771746
30,8/1/2020,-0.575995696
58,8/1/2020,-0.360553612
93,8/2/2020,-1.404393857
61,8/2/2020,-1.368998051
86,8/2/2020,-1.381385748
90,8/2/2020,-1.383286128
26,8/2/2020,-1.778638482
72,8/2/2020,-1.643156682
134,8/2/2020,-1.97437861
99,8/2/2020,-1.369674853
125,8/2/2020,-1.687266707
118,8/2/2020,-1.805633636
83,8/2/2020,-1.82642253
43,8/2/2020,-1.759667843
47,8/2/2020,-1.601225211
115,8/2/2020,-1.687266707
68,8/2/2020,-1.362382248
39,8/2/2020,-1.778638482
12,8/2/2020,-1.778638482
108,8/2/2020,-1.336514923
110,8/2/2020,-1.49165496
141,8/2/2020,-2.127223047
17,8/2/2020,-1.778638482
7,8/2/2020,-1.778638482
16,8/2/2020,-1.77855688
137,8/2/2020,-2.029586077
84,8/2/2020,-1.750146821
18,8/2/2020,-1.778638482
25,8/2/2020,-1.778638482
60,8/2/2020,-1.368998051
10,8/2/2020,-1.778638482
62,8/2/2020,-1.370200816
71,8/2/2020,-1.712346735
91,8/2/2020,-1.314076789
75,8/2/2020,-1.857194743
96,8/2/2020,-1.323725488
88,8/2/2020,-1.818745988
44,8/2/2020,-1.717753788
85,8/2/2020,-1.385637427
89,8/2/2020,-1.664113364
67,8/2/2020,-1.337608381
76,8/2/2020,-1.842935205
74,8/2/2020,-1.842751762
87,8/2/2020,-1.704417094
132,8/2/2020,-1.842211609
69,8/2/2020,-1.370514838
22,8/2/2020,-1.778638482
119,8/2/2020,-1.820683375
54,8/2/2020,-1.368998051
122,8/2/2020,-1.687302877
29,8/2/2020,-1.577830334
109,8/2/2020,-1.35576857
32,8/2/2020,-1.632107747
57,8/2/2020,-1.368705935
136,8/2/2020,-2.012509609
106,8/2/2020,-1.306228995
4,8/2/2020,-1.778638482
52,8/2/2020,-1.377619048
38,8/2/2020,-1.776659583
81,8/2/2020,-1.807219265
127,8/2/2020,-1.75395011
53,8/2/2020,-1.371971392
34,8/2/2020,-1.368998051
135,8/2/2020,-2.018903219
117,8/2/2020,-1.721245222
105,8/2/2020,-1.306228995
20,8/2/2020,-1.778638482
102,8/2/2020,-1.306235877
46,8/2/2020,-1.538446327
73,8/2/2020,-1.760268871
82,8/2/2020,-1.842935205
124,8/2/2020,-1.687266707
56,8/2/2020,-1.368998051
3,8/2/2020,-1.778638482
36,8/2/2020,-1.40967016
41,8/2/2020,-1.778638482
37,8/2/2020,-1.546044934
139,8/2/2020,-2.036862603
23,8/2/2020,-1.778638482
40,8/2/2020,-1.630404871
121,8/2/2020,-1.691401372
33,8/2/2020,-1.368998051
103,8/2/2020,-1.306228995
13,8/2/2020,-1.778638482
66,8/2/2020,-1.365752504
123,8/2/2020,-1.688037939
63,8/2/2020,-1.524286488
21,8/2/2020,-1.778638482
49,8/2/2020,-1.579169658
70,8/2/2020,-1.528495955
45,8/2/2020,-1.743888755
100,8/2/2020,-1.421158305
92,8/2/2020,-1.306708312
9,8/2/2020,-1.778638482
114,8/2/2020,-1.687790246
101,8/2/2020,-1.344010274
138,8/2/2020,-2.029586077
31,8/2/2020,-1.433306177
104,8/2/2020,-1.306228995
5,8/2/2020,-1.778638482
126,8/2/2020,-1.689098858
14,8/2/2020,-1.74581504
111,8/2/2020,-1.663480617
130,8/2/2020,-1.791741882
19,8/2/2020,-1.778638482
78,8/2/2020,-1.842935205
27,8/2/2020,-1.776397107
98,8/2/2020,-1.593847452
6,8/2/2020,-1.806347914
2,8/2/2020,-1.842925211
59,8/2/2020,-1.368997505
131,8/2/2020,-1.84217639
42,8/2/2020,-1.778605689
129,8/2/2020,-1.820958354
51,8/2/2020,-1.404279019
120,8/2/2020,-1.77017107
8,8/2/2020,-1.778638482
1,8/2/2020,-2.085083544
80,8/2/2020,-1.862735726
55,8/2/2020,-1.368998051
64,8/2/2020,-1.368998051
107,8/2/2020,-1.309712078
77,8/2/2020,-1.842935205
28,8/2/2020,-1.746762827
112,8/2/2020,-1.634767152
133,8/2/2020,-1.995185037
65,8/2/2020,-1.368998051
24,8/2/2020,-1.778638482
128,8/2/2020,-1.757900269
50,8/2/2020,-1.39548603
113,8/2/2020,-1.689098008
94,8/2/2020,-1.64658675
79,8/2/2020,-1.843024024
11,8/2/2020,-1.778638482
15,8/2/2020,-1.777453484
140,8/2/2020,-2.053356303
97,8/2/2020,-1.686267081
48,8/2/2020,-1.585703688
35,8/2/2020,-1.375482592
116,8/2/2020,-1.707104176
95,8/2/2020,-1.535989513
30,8/2/2020,-1.485609924
58,8/2/2020,-1.351914042
93,8/3/2020,-1.42904175
61,8/3/2020,-1.45231908
86,8/3/2020,-1.43225229
90,8/3/2020,-1.426961141
26,8/3/2020,-1.425702763
72,8/3/2020,-1.443126601
134,8/3/2020,-1.619015421
99,8/3/2020,-1.418556252
125,8/3/2020,-1.227760192
118,8/3/2020,-1.353047568
83,8/3/2020,-1.391815898
43,8/3/2020,-1.478341397
47,8/3/2020,-1.421073421
115,8/3/2020,-1.336297245
68,8/3/2020,-1.413187452
39,8/3/2020,-1.444135868
12,8/3/2020,-1.346890306
108,8/3/2020,-1.419359265
110,8/3/2020,-1.616008309
141,8/3/2020,-1.670792899
17,8/3/2020,-1.390042287
7,8/3/2020,-1.361055889
16,8/3/2020,-1.345569104
137,8/3/2020,-1.669751243
84,8/3/2020,-1.42061113
18,8/3/2020,-1.420311461
25,8/3/2020,-1.448355983
60,8/3/2020,-1.338465577
10,8/3/2020,-1.361114924
62,8/3/2020,-1.449348932
71,8/3/2020,-1.447414458
91,8/3/2020,-1.416666542
75,8/3/2020,-1.430324737
96,8/3/2020,-1.424653953
88,8/3/2020,-1.365110369
44,8/3/2020,-1.398578475
85,8/3/2020,-1.429760487
89,8/3/2020,-1.366785586
67,8/3/2020,-1.401385596
76,8/3/2020,-1.429810494
74,8/3/2020,-1.406505521
87,8/3/2020,-1.397325534
132,8/3/2020,-1.381543673
69,8/3/2020,-1.45536539
22,8/3/2020,-1.587498054
119,8/3/2020,-1.358880884
54,8/3/2020,-1.314172713
122,8/3/2020,-1.322505214
29,8/3/2020,-1.25246511
109,8/3/2020,-1.447968814
32,8/3/2020,-1.33606658
57,8/3/2020,-1.184227267
136,8/3/2020,-1.66264203
106,8/3/2020,-1.409808189
4,8/3/2020,-1.359167575
52,8/3/2020,-1.455738146
38,8/3/2020,-1.349669145
81,8/3/2020,-1.357499127
127,8/3/2020,-1.346675961
53,8/3/2020,-1.412456694
34,8/3/2020,-1.18220298
135,8/3/2020,-1.657891079
117,8/3/2020,-1.351215899
105,8/3/2020,-1.410433459
20,8/3/2020,-1.526473611
102,8/3/2020,-1.430178444
46,8/3/2020,-1.463742051
73,8/3/2020,-1.419506196
82,8/3/2020,-1.36196279
124,8/3/2020,-1.296446743
56,8/3/2020,-1.182008598
3,8/3/2020,-1.351458009
36,8/3/2020,-1.189567156
41,8/3/2020,-1.45965899
37,8/3/2020,-1.201433605
139,8/3/2020,-1.664318568
23,8/3/2020,-1.574477584
40,8/3/2020,-1.359621304
121,8/3/2020,-1.351013852
33,8/3/2020,-1.185235998
103,8/3/2020,-1.414611987
13,8/3/2020,-1.34188399
66,8/3/2020,-1.215920951
123,8/3/2020,-1.329788681
63,8/3/2020,-1.456258991
21,8/3/2020,-1.592021467
49,8/3/2020,-1.268224716
70,8/3/2020,-1.460569913
45,8/3/2020,-1.484289842
100,8/3/2020,-1.367117582
92,8/3/2020,-1.425623197
9,8/3/2020,-1.405655615
114,8/3/2020,-1.286046542
101,8/3/2020,-1.508088501
138,8/3/2020,-1.668941362
31,8/3/2020,-1.229401446
104,8/3/2020,-1.412955134
5,8/3/2020,-1.350021954
126,8/3/2020,-1.268559491
14,8/3/2020,-1.337251516
111,8/3/2020,-1.342176862
130,8/3/2020,-1.353970581
19,8/3/2020,-1.512553956
78,8/3/2020,-1.425374326
27,8/3/2020,-1.340306108
98,8/3/2020,-1.354800512
6,8/3/2020,-1.373359695
2,8/3/2020,-1.455425552
59,8/3/2020,-1.19380246
131,8/3/2020,-1.39762147
42,8/3/2020,-1.570418904
129,8/3/2020,-1.40999815
51,8/3/2020,-1.401418501
120,8/3/2020,-1.351215899
8,8/3/2020,-1.374611301
1,8/3/2020,-1.514496869
80,8/3/2020,-1.460595516
55,8/3/2020,-1.183631715
64,8/3/2020,-1.35994882
107,8/3/2020,-1.404403198
77,8/3/2020,-1.429810096
28,8/3/2020,-1.304391679
112,8/3/2020,-1.297617462
133,8/3/2020,-1.649151528
65,8/3/2020,-1.301308452
24,8/3/2020,-1.532042143
128,8/3/2020,-1.390289368
50,8/3/2020,-1.378340424
113,8/3/2020,-1.27617521
94,8/3/2020,-1.381759417
79,8/3/2020,-1.407939454
11,8/3/2020,-1.346835237
15,8/3/2020,-1.338942179
140,8/3/2020,-1.669910704
97,8/3/2020,-1.347687861
48,8/3/2020,-1.375168834
35,8/3/2020,-1.19130368
116,8/3/2020,-1.351215899
95,8/3/2020,-1.400735036
30,8/3/2020,-1.232015666
58,8/3/2020,-1.201971097
93,8/4/2020,-0.489483243
61,8/4/2020,-0.50115911
86,8/4/2020,-0.491158307
90,8/4/2020,-0.488246292
26,8/4/2020,-0.482222382
72,8/4/2020,-0.47814203
134,8/4/2020,-0.455823781
99,8/4/2020,-0.466726369
125,8/4/2020,-0.483239008
118,8/4/2020,-0.45165956
83,8/4/2020,-0.457140364
43,8/4/2020,-0.50130707
47,8/4/2020,-0.50130707
115,8/4/2020,-0.480012403
68,8/4/2020,-0.491158307
39,8/4/2020,-0.50130707
12,8/4/2020,-0.462518369
108,8/4/2020,-0.504582273
110,8/4/2020,-0.466216505
141,8/4/2020,-0.389836905
17,8/4/2020,-0.483126726
7,8/4/2020,-0.45941624
16,8/4/2020,-0.483805811
137,8/4/2020,-0.447909509
84,8/4/2020,-0.471204643
18,8/4/2020,-0.477797928
25,8/4/2020,-0.491945484
60,8/4/2020,-0.500482191
10,8/4/2020,-0.460351162
62,8/4/2020,-0.501307049
71,8/4/2020,-0.460489443
91,8/4/2020,-0.491158307
75,8/4/2020,-0.455613325
96,8/4/2020,-0.475790341
88,8/4/2020,-0.455008101
44,8/4/2020,-0.50130707
85,8/4/2020,-0.485425601
89,8/4/2020,-0.457693459
67,8/4/2020,-0.491158307
76,8/4/2020,-0.454705064
74,8/4/2020,-0.452068848
87,8/4/2020,-0.464742392
132,8/4/2020,-0.45165956
69,8/4/2020,-0.491157877
22,8/4/2020,-0.491976416
119,8/4/2020,-0.45165956
54,8/4/2020,-0.50130707
122,8/4/2020,-0.481237485
29,8/4/2020,-0.50130707
109,8/4/2020,-0.471653759
32,8/4/2020,-0.49558755
57,8/4/2020,-0.501851679
136,8/4/2020,-0.453974537
106,8/4/2020,-0.491158307
4,8/4/2020,-0.45941624
52,8/4/2020,-0.50130707
38,8/4/2020,-0.50130707
81,8/4/2020,-0.451977677
127,8/4/2020,-0.478450048
53,8/4/2020,-0.50130707
34,8/4/2020,-0.50130707
135,8/4/2020,-0.455862378
117,8/4/2020,-0.45165956
105,8/4/2020,-0.491158307
20,8/4/2020,-0.478853382
102,8/4/2020,-0.472871938
46,8/4/2020,-0.501222364
73,8/4/2020,-0.457198385
82,8/4/2020,-0.45165956
124,8/4/2020,-0.483443767
56,8/4/2020,-0.50130707
3,8/4/2020,-0.45941624
36,8/4/2020,-0.50130707
41,8/4/2020,-0.50130707
37,8/4/2020,-0.50130707
139,8/4/2020,-0.408888897
23,8/4/2020,-0.49547185
40,8/4/2020,-0.50130707
121,8/4/2020,-0.464067484
33,8/4/2020,-0.501456118
103,8/4/2020,-0.472792029
13,8/4/2020,-0.468107421
66,8/4/2020,-0.491639098
123,8/4/2020,-0.480899784
63,8/4/2020,-0.482971441
21,8/4/2020,-0.479279414
49,8/4/2020,-0.50130707
70,8/4/2020,-0.487301593
45,8/4/2020,-0.494186185
100,8/4/2020,-0.466653264
92,8/4/2020,-0.491158307
9,8/4/2020,-0.45941624
114,8/4/2020,-0.483443767
101,8/4/2020,-0.466216505
138,8/4/2020,-0.398014089
31,8/4/2020,-0.50130707
104,8/4/2020,-0.488432041
5,8/4/2020,-0.45941624
126,8/4/2020,-0.479924248
14,8/4/2020,-0.489560703
111,8/4/2020,-0.468419039
130,8/4/2020,-0.454339298
19,8/4/2020,-0.461024239
78,8/4/2020,-0.45166017
27,8/4/2020,-0.492635744
98,8/4/2020,-0.471705554
6,8/4/2020,-0.45941624
2,8/4/2020,-0.45941624
59,8/4/2020,-0.4971812
131,8/4/2020,-0.45165956
42,8/4/2020,-0.50130707
129,8/4/2020,-0.45485252
51,8/4/2020,-0.50130707
120,8/4/2020,-0.453133107
8,8/4/2020,-0.45941624
1,8/4/2020,-0.45941624
80,8/4/2020,-0.453218353
55,8/4/2020,-0.50130707
64,8/4/2020,-0.495455663
107,8/4/2020,-0.491158307
77,8/4/2020,-0.454051803
28,8/4/2020,-0.501307031
112,8/4/2020,-0.473194329
133,8/4/2020,-0.455388436
65,8/4/2020,-0.492768646
24,8/4/2020,-0.481177856
128,8/4/2020,-0.461210712
50,8/4/2020,-0.50130707
113,8/4/2020,-0.481846004
94,8/4/2020,-0.46849231
79,8/4/2020,-0.452045787
11,8/4/2020,-0.471366113
15,8/4/2020,-0.4872149
140,8/4/2020,-0.389057989
97,8/4/2020,-0.471538748
48,8/4/2020,-0.50130707
35,8/4/2020,-0.50130707
116,8/4/2020,-0.457496053
95,8/4/2020,-0.478828715
30,8/4/2020,-0.50130707
58,8/4/2020,-0.503585398
93,8/5/2020,-0.900777638
61,8/5/2020,-0.646070454
86,8/5/2020,-0.85745194
90,8/5/2020,-0.900777638
26,8/5/2020,-0.50585484
72,8/5/2020,-0.687352988
134,8/5/2020,-0.826655371
99,8/5/2020,-0.939668705
125,8/5/2020,-0.986141832
118,8/5/2020,-0.923135969
83,8/5/2020,-0.850310543
43,8/5/2020,-0.585619762
47,8/5/2020,-0.655884023
115,8/5/2020,-0.922380282
68,8/5/2020,-0.81610199
39,8/5/2020,-0.553446478
12,8/5/2020,-0.493362665
108,8/5/2020,-0.773834972
110,8/5/2020,-1.03392916
141,8/5/2020,-0.886793522
17,8/5/2020,-0.493362665
7,8/5/2020,-0.493362665
16,8/5/2020,-0.493362665
137,8/5/2020,-0.86771828
84,8/5/2020,-0.837361897
18,8/5/2020,-0.507388242
25,8/5/2020,-0.514784688
60,8/5/2020,-0.621370444
10,8/5/2020,-0.493362665
62,8/5/2020,-0.645729051
71,8/5/2020,-0.656788446
91,8/5/2020,-0.831438375
75,8/5/2020,-0.72701929
96,8/5/2020,-0.900386401
88,8/5/2020,-0.902230344
44,8/5/2020,-0.591594583
85,8/5/2020,-0.838378471
89,8/5/2020,-0.901108089
67,8/5/2020,-0.755859451
76,8/5/2020,-0.761017946
74,8/5/2020,-0.76231218
87,8/5/2020,-0.900777638
132,8/5/2020,-0.916972879
69,8/5/2020,-0.691862073
22,8/5/2020,-0.546978434
119,8/5/2020,-0.922960105
54,8/5/2020,-0.608690955
122,8/5/2020,-0.954728249
29,8/5/2020,-0.553258163
109,8/5/2020,-0.852708515
32,8/5/2020,-0.518013733
57,8/5/2020,-0.595931528
136,8/5/2020,-0.867557725
106,8/5/2020,-0.799937308
4,8/5/2020,-0.495545967
52,8/5/2020,-0.65633173
38,8/5/2020,-0.536151748
81,8/5/2020,-0.907163979
127,8/5/2020,-0.944688753
53,8/5/2020,-0.631950124
34,8/5/2020,-0.581202123
135,8/5/2020,-0.838689185
117,8/5/2020,-0.916620859
105,8/5/2020,-0.836432907
20,8/5/2020,-0.520333722
102,8/5/2020,-0.884705322
46,8/5/2020,-0.655654883
73,8/5/2020,-0.676902624
82,8/5/2020,-0.888004705
124,8/5/2020,-1.016180594
56,8/5/2020,-0.581182182
3,8/5/2020,-0.498212302
36,8/5/2020,-0.577262136
41,8/5/2020,-0.560221845
37,8/5/2020,-0.54399778
139,8/5/2020,-0.872200381
23,8/5/2020,-0.533319912
40,8/5/2020,-0.544234904
121,8/5/2020,-0.923247919
33,8/5/2020,-0.592217186
103,8/5/2020,-0.829096604
13,8/5/2020,-0.493362665
66,8/5/2020,-0.651579692
123,8/5/2020,-0.930083787
63,8/5/2020,-0.659462087
21,8/5/2020,-0.540229904
49,8/5/2020,-0.587084728
70,8/5/2020,-0.657388264
45,8/5/2020,-0.618739839
100,8/5/2020,-1.019527554
92,8/5/2020,-0.878941382
9,8/5/2020,-0.511141638
114,8/5/2020,-1.040215961
101,8/5/2020,-0.970868366
138,8/5/2020,-0.871844459
31,8/5/2020,-0.581290602
104,8/5/2020,-0.838360715
5,8/5/2020,-0.493386027
126,8/5/2020,-0.962052244
14,8/5/2020,-0.493362665
111,8/5/2020,-1.094790578
130,8/5/2020,-0.923394339
19,8/5/2020,-0.518436405
78,8/5/2020,-0.767623862
27,8/5/2020,-0.493927395
98,8/5/2020,-0.929745532
6,8/5/2020,-0.492046078
2,8/5/2020,-0.498972469
59,8/5/2020,-0.583849427
131,8/5/2020,-0.918000154
42,8/5/2020,-0.582307761
129,8/5/2020,-0.934797897
51,8/5/2020,-0.648271556
120,8/5/2020,-0.92339313
8,8/5/2020,-0.494897811
1,8/5/2020,-0.48865869
80,8/5/2020,-0.80315689
55,8/5/2020,-0.592497979
64,8/5/2020,-0.637133835
107,8/5/2020,-0.79454143
77,8/5/2020,-0.757459775
28,8/5/2020,-0.536403955
112,8/5/2020,-1.085956183
133,8/5/2020,-0.850754685
65,8/5/2020,-0.646766039
24,8/5/2020,-0.532700541
128,8/5/2020,-0.934844883
50,8/5/2020,-0.59333027
113,8/5/2020,-1.053652813
94,8/5/2020,-0.900796624
79,8/5/2020,-0.7933867
11,8/5/2020,-0.493362665
15,8/5/2020,-0.493362665
140,8/5/2020,-0.874780344
97,8/5/2020,-0.907547047
48,8/5/2020,-0.612546523
35,8/5/2020,-0.579471426
116,8/5/2020,-0.920243978
95,8/5/2020,-0.900802391
30,8/5/2020,-0.566244073
58,8/5/2020,-0.628834753
93,8/6/2020,-1.339219093
61,8/6/2020,-1.492395044
86,8/6/2020,-1.340315209
90,8/6/2020,-1.339259555
26,8/6/2020,-1.361701486
72,8/6/2020,-1.404925598
134,8/6/2020,-1.187025867
99,8/6/2020,-1.369438057
125,8/6/2020,-1.119958473
118,8/6/2020,-1.176881552
83,8/6/2020,-1.349151046
43,8/6/2020,-1.510304758
47,8/6/2020,-1.524227454
115,8/6/2020,-1.197388225
68,8/6/2020,-1.360831182
39,8/6/2020,-1.47163903
12,8/6/2020,-1.269778347
108,8/6/2020,-1.50912913
110,8/6/2020,-1.415190948
141,8/6/2020,-1.262454431
17,8/6/2020,-1.235190274
7,8/6/2020,-1.232283354
16,8/6/2020,-1.295005217
