Ward_No,date,mean
46,8/20/2020,-1.485215783
48,8/20/2020,-1.484706712
134,8/20/2020,-1.774474858
31,8/20/2020,-1.493539402
96,8/20/2020,-1.612325549
70,8/20/2020,-1.517954301
37,8/20/2020,-1.520586969
185,8/20/2020,-2.051435221
94,8/20/2020,-1.612306405
192,8/20/2020,-1.968599732
20,8/20/2020,-1.501989702
98,8/20/2020,-1.596319334
44,8/20/2020,-1.507993447
188,8/20/2020,-2.03681264
186,8/20/2020,-2.051027769
15,8/20/2020,-1.487973723
40,8/20/2020,-1.483998895
266,8/20/2020,-1.570091011
271,8/20/2020,-1.570104182
121,8/20/2020,-1.549826226
38,8/20/2020,-1.493963555
163,8/20/2020,-2.162827129
209,8/20/2020,-1.759834781
58,8/20/2020,-1.485215769
57,8/20/2020,-1.50267416
55,8/20/2020,-1.442393708
56,8/20/2020,-1.448839547
5,8/20/2020,-1.504492462
CANT_1,8/20/2020,-1.66475815
CANT_2,8/20/2020,-1.867350564
CANT_3,8/20/2020,-1.961151698
CANT_4,8/20/2020,-2.180598758
CANT_5,8/20/2020,-1.994177319
CANT_6,8/20/2020,-2.042440422
CANT_7,8/20/2020,-1.996310451
CANT_8,8/20/2020,-1.968428928
41,8/20/2020,-1.490698496
35,8/20/2020,-1.615595411
219,8/20/2020,-1.674243358
26,8/20/2020,-1.710314055
187,8/20/2020,-2.054860077
115,8/20/2020,-1.58406143
,8/21/2020,-1.883312715
150,8/21/2020,-2.661294067
176,8/21/2020,-2.171645581
129,8/21/2020,-2.859044472
173,8/21/2020,-2.930408733
140,8/21/2020,-1.36898272
206,8/21/2020,-1.593567224
145,8/21/2020,-2.75897996
179,8/21/2020,-2.966304735
3,8/21/2020,-2.880154016
28,8/21/2020,-1.876487651
156,8/21/2020,-1.467358232
7,8/21/2020,-3.088888135
255,8/21/2020,-1.939876867
29,8/21/2020,-1.400056362
108,8/21/2020,-2.633688001
215,8/21/2020,-1.259002803
1,8/21/2020,-3.008786711
126,8/21/2020,-2.828013746
21,8/21/2020,-2.721645188
263,8/21/2020,-1.868304253
2,8/21/2020,-2.888352408
19,8/21/2020,-3.101860175
133,8/21/2020,-1.645574237
216,8/21/2020,-1.259405797
231,8/21/2020,-1.793644888
122,8/21/2020,-2.450391306
201,8/21/2020,-2.113506305
8,8/21/2020,-2.694129423
238,8/21/2020,-1.860903926
196,8/21/2020,-1.723556664
181,8/21/2020,-2.966459513
104,8/21/2020,-2.419549077
136,8/21/2020,-2.843135385
252,8/21/2020,-1.888278989
30,8/21/2020,-1.962790449
166,8/21/2020,-2.22372586
152,8/21/2020,-2.846482072
32,8/21/2020,-2.426707885
34,8/21/2020,-1.89403792
62,8/21/2020,-2.848752146
22,8/21/2020,-1.936123142
199,8/21/2020,-1.90337669
232,8/21/2020,-1.857294642
27,8/21/2020,-1.69664566
141,8/21/2020,-2.751486961
128,8/21/2020,-2.863964799
13,8/21/2020,-2.672869034
262,8/21/2020,-1.868304253
261,8/21/2020,-1.843675154
135,8/21/2020,-2.855564652
183,8/21/2020,-2.966459513
170,8/21/2020,-2.590214212
52,8/21/2020,-2.813118734
131,8/21/2020,-2.828387626
237,8/21/2020,-1.862098693
67,8/21/2020,-2.85731587
175,8/21/2020,-1.945349974
260,8/21/2020,-1.868304253
203,8/21/2020,-2.524047303
210,8/21/2020,-1.258950591
153,8/21/2020,-1.731315151
92,8/21/2020,-2.779934883
164,8/21/2020,-2.220345259
162,8/21/2020,-2.469857138
143,8/21/2020,-2.743359167
169,8/21/2020,-2.451852449
18,8/21/2020,-3.105333921
9,8/21/2020,-2.095816946
218,8/21/2020,-1.831407024
204,8/21/2020,-2.756790675
138,8/21/2020,-1.547061303
88,8/21/2020,-2.281573688
142,8/21/2020,-2.765203954
247,8/21/2020,-1.866897775
87,8/21/2020,-2.033627302
59,8/21/2020,-2.690550125
223,8/21/2020,-1.75636398
120,8/21/2020,-2.862435488
10,8/21/2020,-2.343653776
61,8/21/2020,-2.821801435
250,8/21/2020,-2.008815599
235,8/21/2020,-1.859981765
86,8/21/2020,-2.027689219
253,8/21/2020,-2.016441061
23,8/21/2020,-1.580127703
174,8/21/2020,-2.218520264
233,8/21/2020,-2.003592716
245,8/21/2020,-1.868304253
111,8/21/2020,-2.861723423
85,8/21/2020,-2.064783546
151,8/21/2020,-2.787869316
100,8/21/2020,-2.784785183
91,8/21/2020,-2.777308359
214,8/21/2020,-1.279332921
172,8/21/2020,-2.325571577
144,8/21/2020,-2.260918509
130,8/21/2020,-2.809169161
47,8/21/2020,-2.355515794
202,8/21/2020,-2.645475065
81,8/21/2020,-1.750176433
72,8/21/2020,-2.715134463
99,8/21/2020,-2.82955668
6,8/21/2020,-2.975791763
268,8/21/2020,-1.835422616
168,8/21/2020,-2.368616603
243,8/21/2020,-1.868304253
154,8/21/2020,-1.566883675
89,8/21/2020,-2.307898741
220,8/21/2020,-1.463438347
42,8/21/2020,-2.41434145
33,8/21/2020,-1.571150955
198,8/21/2020,-2.56185476
137,8/21/2020,-2.172693709
146,8/21/2020,-2.704106313
66,8/21/2020,-2.841608632
64,8/21/2020,-2.857967854
191,8/21/2020,-2.281658175
265,8/21/2020,-1.597432795
171,8/21/2020,-2.2504543
123,8/21/2020,-2.830954524
160,8/21/2020,-1.683874941
225,8/21/2020,-1.857581735
159,8/21/2020,-2.078746303
246,8/21/2020,-1.868304253
68,8/21/2020,-2.857963696
254,8/21/2020,-2.024160758
76,8/21/2020,-2.185085949
195,8/21/2020,-1.721009135
264,8/21/2020,-1.856143444
79,8/21/2020,-1.871667357
213,8/21/2020,-1.258950597
69,8/21/2020,-2.526994889
258,8/21/2020,-1.868304253
97,8/21/2020,-2.789818995
75,8/21/2020,-2.717323526
221,8/21/2020,-1.724838043
222,8/21/2020,-1.734114305
148,8/21/2020,-2.864273071
119,8/21/2020,-2.863774077
90,8/21/2020,-2.638887233
110,8/21/2020,-2.858135913
267,8/21/2020,-1.921172456
25,8/21/2020,-1.574968211
228,8/21/2020,-1.848975124
184,8/21/2020,-2.9456577
167,8/21/2020,-2.248526153
101,8/21/2020,-2.828449875
51,8/21/2020,-2.829903356
71,8/21/2020,-2.838827744
272,8/21/2020,-2.094874055
114,8/21/2020,-2.848059
211,8/21/2020,-1.45745488
197,8/21/2020,-1.854977158
270,8/21/2020,-1.994598206
127,8/21/2020,-2.859298388
24,8/21/2020,-1.836749647
124,8/21/2020,-2.685259279
217,8/21/2020,-1.671691373
239,8/21/2020,-1.859759109
205,8/21/2020,-1.469252756
93,8/21/2020,-2.779934883
189,8/21/2020,-2.714114131
12,8/21/2020,-2.516845903
234,8/21/2020,-1.969509725
230,8/21/2020,-1.741526483
259,8/21/2020,-1.868943189
82,8/21/2020,-1.855375305
155,8/21/2020,-1.496256791
125,8/21/2020,-2.6666723
43,8/21/2020,-2.41693537
251,8/21/2020,-2.017439258
65,8/21/2020,-2.835127941
224,8/21/2020,-1.636878176
36,8/21/2020,-1.939960538
103,8/21/2020,-2.615242043
49,8/21/2020,-3.094426225
45,8/21/2020,-2.374868656
178,8/21/2020,-2.938625163
208,8/21/2020,-1.616912841
84,8/21/2020,-1.737411431
165,8/21/2020,-2.33296676
256,8/21/2020,-1.891473408
4,8/21/2020,-2.80010076
83,8/21/2020,-1.844142696
80,8/21/2020,-1.983910665
139,8/21/2020,-1.708958101
200,8/21/2020,-1.720338633
227,8/21/2020,-1.734447851
77,8/21/2020,-2.028071786
269,8/21/2020,-2.035560105
63,8/21/2020,-2.857890714
113,8/21/2020,-2.855584789
78,8/21/2020,-2.057282703
161,8/21/2020,-2.238027786
NDMC_1,8/21/2020,-1.725818083
NDMC_2,8/21/2020,-2.15026577
NDMC_3,8/21/2020,-2.42571391
NDMC_4,8/21/2020,-2.154077105
NDMC_5,8/21/2020,-2.082278952
NDMC_6,8/21/2020,-2.225170845
NDMC_7,8/21/2020,-2.223768228
NDMC_8,8/21/2020,-2.242347796
NDMC_9,8/21/2020,-2.341757201
236,8/21/2020,-1.938825731
132,8/21/2020,-2.860328866
177,8/21/2020,-2.892871184
73,8/21/2020,-2.780105024
193,8/21/2020,-1.535824395
112,8/21/2020,-2.861723423
244,8/21/2020,-1.868304253
106,8/21/2020,-2.828508384
107,8/21/2020,-2.745662199
14,8/21/2020,-2.854603264
182,8/21/2020,-2.966459513
249,8/21/2020,-1.954523451
240,8/21/2020,-1.862269287
241,8/21/2020,-1.867528584
16,8/21/2020,-2.885712097
157,8/21/2020,-1.769518921
229,8/21/2020,-1.785289045
242,8/21/2020,-1.865719753
54,8/21/2020,-2.904982808
102,8/21/2020,-2.604888023
149,8/21/2020,-2.734024646
105,8/21/2020,-2.852009795
50,8/21/2020,-3.005884044
17,8/21/2020,-3.098934488
116,8/21/2020,-2.598097852
226,8/21/2020,-1.857878814
248,8/21/2020,-1.882967909
190,8/21/2020,-2.168134106
194,8/21/2020,-1.599698315
117,8/21/2020,-2.862022855
207,8/21/2020,-1.530978907
147,8/21/2020,-2.861634906
11,8/21/2020,-2.612602041
212,8/21/2020,-1.317008293
53,8/21/2020,-2.857967854
60,8/21/2020,-2.517035813
257,8/21/2020,-1.88862857
39,8/21/2020,-1.887793836
180,8/21/2020,-2.906911331
95,8/21/2020,-2.779934883
74,8/21/2020,-2.782008378
109,8/21/2020,-2.861723423
118,8/21/2020,-2.861723423
158,8/21/2020,-2.218863402
46,8/21/2020,-2.41434145
48,8/21/2020,-2.400620849
134,8/21/2020,-2.182893629
31,8/21/2020,-2.310659693
96,8/21/2020,-2.779934883
70,8/21/2020,-2.536072064
37,8/21/2020,-2.053276217
185,8/21/2020,-2.601476899
94,8/21/2020,-2.779934883
192,8/21/2020,-1.853011422
20,8/21/2020,-2.977605464
98,8/21/2020,-2.8439284
44,8/21/2020,-2.426202502
188,8/21/2020,-2.418054378
186,8/21/2020,-2.931266467
15,8/21/2020,-2.92626987
40,8/21/2020,-2.280976282
266,8/21/2020,-1.6937573
271,8/21/2020,-1.592983124
121,8/21/2020,-2.504905013
38,8/21/2020,-2.024467749
163,8/21/2020,-2.220346197
209,8/21/2020,-1.296461202
58,8/21/2020,-2.414477352
57,8/21/2020,-2.41704718
55,8/21/2020,-2.872725455
56,8/21/2020,-2.857994426
5,8/21/2020,-3.045975616
CANT_1,8/21/2020,-2.849027625
CANT_2,8/21/2020,-2.635373625
CANT_3,8/21/2020,-2.548761368
CANT_4,8/21/2020,-2.41319623
CANT_5,8/21/2020,-2.619654179
CANT_6,8/21/2020,-2.629388152
CANT_7,8/21/2020,-2.669145787
CANT_8,8/21/2020,-2.658342963
41,8/21/2020,-2.414626383
35,8/21/2020,-1.762751259
219,8/21/2020,-1.35641466
26,8/21/2020,-2.179814465
187,8/21/2020,-2.889363525
115,8/21/2020,-2.518786667
,8/22/2020,-1.148510875
150,8/22/2020,-1.453712394
176,8/22/2020,-0.903046289
129,8/22/2020,-1.540945622
173,8/22/2020,-0.866791896
140,8/22/2020,-1.419211059
206,8/22/2020,-0.942725368
145,8/22/2020,-1.394991153
179,8/22/2020,-0.861070725
3,8/22/2020,-1.48042938
28,8/22/2020,-1.201809423
156,8/22/2020,-0.986263755
7,8/22/2020,-1.756949439
255,8/22/2020,-1.309792953
29,8/22/2020,-1.401691245
108,8/22/2020,-1.260409751
215,8/22/2020,-0.783624764
1,8/22/2020,-1.48389675
126,8/22/2020,-1.4609322
21,8/22/2020,-1.421967647
263,8/22/2020,-1.618993509
2,8/22/2020,-1.174640094
19,8/22/2020,-1.699565784
133,8/22/2020,-1.62801613
216,8/22/2020,-0.799703068
231,8/22/2020,-0.986639575
122,8/22/2020,-1.314562966
201,8/22/2020,-0.863105215
8,8/22/2020,-1.608897969
238,8/22/2020,-1.094523543
196,8/22/2020,-0.908317096
181,8/22/2020,-0.864069471
104,8/22/2020,-1.252687275
136,8/22/2020,-1.469127276
252,8/22/2020,-1.290472115
30,8/22/2020,-1.168890444
166,8/22/2020,-1.118799471
152,8/22/2020,-1.529208515
32,8/22/2020,-1.219897369
34,8/22/2020,-1.323748453
62,8/22/2020,-1.266036963
22,8/22/2020,-1.418114424
199,8/22/2020,-0.81558082
232,8/22/2020,-0.983614177
27,8/22/2020,-1.411786784
141,8/22/2020,-1.363233021
128,8/22/2020,-1.533424668
13,8/22/2020,-1.494992837
262,8/22/2020,-1.531667365
261,8/22/2020,-1.525468962
135,8/22/2020,-1.524167565
183,8/22/2020,-0.879698248
170,8/22/2020,-0.967115079
52,8/22/2020,-1.417825225
131,8/22/2020,-1.528073892
237,8/22/2020,-1.041476507
67,8/22/2020,-1.327478604
175,8/22/2020,-0.983883208
260,8/22/2020,-1.223055368
203,8/22/2020,-0.840335539
210,8/22/2020,-0.767294248
153,8/22/2020,-1.124768405
92,8/22/2020,-1.129156596
164,8/22/2020,-0.954333974
162,8/22/2020,-0.919540719
143,8/22/2020,-1.247584098
169,8/22/2020,-0.958894321
18,8/22/2020,-1.632089838
9,8/22/2020,-1.12374233
218,8/22/2020,-0.953851285
204,8/22/2020,-0.882402315
138,8/22/2020,-1.402225435
88,8/22/2020,-1.123156397
142,8/22/2020,-1.368028516
247,8/22/2020,-1.129528434
87,8/22/2020,-1.123167572
59,8/22/2020,-1.263089473
223,8/22/2020,-0.953069521
120,8/22/2020,-1.548055708
10,8/22/2020,-1.413638704
61,8/22/2020,-1.278814521
250,8/22/2020,-1.059236735
235,8/22/2020,-1.053713932
86,8/22/2020,-1.123143472
253,8/22/2020,-1.432330673
23,8/22/2020,-1.414329849
174,8/22/2020,-0.995449018
233,8/22/2020,-1.078986134
245,8/22/2020,-1.397454511
111,8/22/2020,-1.530195984
85,8/22/2020,-1.123154779
151,8/22/2020,-1.529302516
100,8/22/2020,-1.260766542
91,8/22/2020,-1.123536199
214,8/22/2020,-0.811101351
172,8/22/2020,-1.009938924
144,8/22/2020,-1.171888089
130,8/22/2020,-1.496375882
47,8/22/2020,-1.413502266
202,8/22/2020,-0.886998765
81,8/22/2020,-1.146757134
72,8/22/2020,-1.484041084
99,8/22/2020,-1.254862407
6,8/22/2020,-1.736821704
268,8/22/2020,-1.446915924
168,8/22/2020,-1.396043217
243,8/22/2020,-1.619271874
154,8/22/2020,-1.094804847
89,8/22/2020,-1.139848725
220,8/22/2020,-0.847182071
42,8/22/2020,-1.24920143
33,8/22/2020,-1.318657964
198,8/22/2020,-0.862739162
137,8/22/2020,-1.42957958
146,8/22/2020,-1.504079667
66,8/22/2020,-1.362469729
64,8/22/2020,-1.340258752
191,8/22/2020,-0.96551076
265,8/22/2020,-1.587131223
171,8/22/2020,-1.045022236
123,8/22/2020,-1.455856067
160,8/22/2020,-0.979428917
225,8/22/2020,-1.060199911
159,8/22/2020,-0.980408426
246,8/22/2020,-1.603911322
68,8/22/2020,-1.459195521
254,8/22/2020,-1.221254614
76,8/22/2020,-1.123154491
195,8/22/2020,-0.876239679
264,8/22/2020,-1.619244642
79,8/22/2020,-1.120613878
213,8/22/2020,-0.767768269
69,8/22/2020,-1.160714956
258,8/22/2020,-1.41690134
97,8/22/2020,-1.304114325
75,8/22/2020,-1.123599178
221,8/22/2020,-0.965217666
222,8/22/2020,-0.961945874
148,8/22/2020,-1.53511162
119,8/22/2020,-1.49677253
90,8/22/2020,-1.12374642
110,8/22/2020,-1.53045243
267,8/22/2020,-1.431507526
25,8/22/2020,-1.365842736
228,8/22/2020,-0.972800981
184,8/22/2020,-0.910560335
167,8/22/2020,-1.330781696
101,8/22/2020,-1.259822102
51,8/22/2020,-1.411313787
71,8/22/2020,-1.481279503
272,8/22/2020,-1.555886598
114,8/22/2020,-1.416817726
211,8/22/2020,-0.836750607
197,8/22/2020,-0.839482272
270,8/22/2020,-1.477439679
127,8/22/2020,-1.46991899
24,8/22/2020,-1.418077628
124,8/22/2020,-1.386936938
217,8/22/2020,-0.947311283
239,8/22/2020,-1.178711916
205,8/22/2020,-0.957561035
93,8/22/2020,-1.319724892
189,8/22/2020,-0.935007636
12,8/22/2020,-1.456324239
234,8/22/2020,-1.067701492
230,8/22/2020,-0.989050273
259,8/22/2020,-1.160806944
82,8/22/2020,-1.12313409
155,8/22/2020,-0.979485916
125,8/22/2020,-1.47908668
43,8/22/2020,-1.213993553
251,8/22/2020,-1.112654308
65,8/22/2020,-1.218645313
224,8/22/2020,-0.951938456
36,8/22/2020,-1.27601732
103,8/22/2020,-1.252687275
49,8/22/2020,-1.512529112
45,8/22/2020,-1.409311816
178,8/22/2020,-0.849599589
208,8/22/2020,-0.824177668
84,8/22/2020,-1.119098396
165,8/22/2020,-1.351979371
256,8/22/2020,-1.429688082
4,8/22/2020,-1.712922602
83,8/22/2020,-1.12085415
80,8/22/2020,-1.12248045
139,8/22/2020,-1.226212549
200,8/22/2020,-0.864354351
227,8/22/2020,-1.011128297
77,8/22/2020,-1.149411809
269,8/22/2020,-1.448464847
63,8/22/2020,-1.345996749
113,8/22/2020,-1.458678765
78,8/22/2020,-1.207019303
161,8/22/2020,-0.9359579
NDMC_1,8/22/2020,-1.159142546
NDMC_2,8/22/2020,-1.200061287
NDMC_3,8/22/2020,-1.235099714
NDMC_4,8/22/2020,-1.15820985
NDMC_5,8/22/2020,-1.154609303
NDMC_6,8/22/2020,-1.155280162
NDMC_7,8/22/2020,-1.074202561
NDMC_8,8/22/2020,-1.213764644
NDMC_9,8/22/2020,-1.238241995
236,8/22/2020,-1.054698242
132,8/22/2020,-1.533146717
177,8/22/2020,-0.850986076
73,8/22/2020,-1.163972549
193,8/22/2020,-0.962382517
112,8/22/2020,-1.517744812
244,8/22/2020,-1.619271531
106,8/22/2020,-1.281589528
107,8/22/2020,-1.279242165
14,8/22/2020,-1.49214611
182,8/22/2020,-0.87074208
249,8/22/2020,-1.130296073
240,8/22/2020,-1.285789043
241,8/22/2020,-1.386254694
16,8/22/2020,-1.603164592
157,8/22/2020,-1.078820833
229,8/22/2020,-1.005300988
242,8/22/2020,-1.443125103
54,8/22/2020,-1.510983369
102,8/22/2020,-1.252687275
149,8/22/2020,-1.229416962
105,8/22/2020,-1.348490305
50,8/22/2020,-1.424572657
17,8/22/2020,-1.582897545
116,8/22/2020,-1.255483843
226,8/22/2020,-1.007831321
248,8/22/2020,-1.081012166
190,8/22/2020,-0.902250099
194,8/22/2020,-0.970643573
117,8/22/2020,-1.513456365
207,8/22/2020,-0.806002679
147,8/22/2020,-1.512708913
11,8/22/2020,-1.484041095
212,8/22/2020,-0.794476437
53,8/22/2020,-1.404155744
60,8/22/2020,-1.32861092
257,8/22/2020,-1.426569034
39,8/22/2020,-1.328957345
180,8/22/2020,-0.885484254
95,8/22/2020,-1.188162187
74,8/22/2020,-1.155008662
109,8/22/2020,-1.510019373
118,8/22/2020,-1.531772283
158,8/22/2020,-1.043859689
46,8/22/2020,-1.360513415
48,8/22/2020,-1.318717613
134,8/22/2020,-1.471508067
31,8/22/2020,-1.237995148
96,8/22/2020,-1.34079549
70,8/22/2020,-1.293802019
37,8/22/2020,-1.355087313
185,8/22/2020,-0.870851431
94,8/22/2020,-1.299470233
192,8/22/2020,-0.976892754
20,8/22/2020,-1.653411593
98,8/22/2020,-1.400690128
44,8/22/2020,-1.208884113
188,8/22/2020,-0.871761242
186,8/22/2020,-0.868727047
15,8/22/2020,-1.576893736
40,8/22/2020,-1.264351021
266,8/22/2020,-1.474393832
271,8/22/2020,-1.526339659
121,8/22/2020,-1.302499147
38,8/22/2020,-1.41599546
163,8/22/2020,-0.978536772
209,8/22/2020,-0.779539946
58,8/22/2020,-1.25314675
57,8/22/2020,-1.252687275
55,8/22/2020,-1.521517461
56,8/22/2020,-1.45910718
5,8/22/2020,-1.749980686
CANT_1,8/22/2020,-1.53045243
CANT_2,8/22/2020,-1.51846339
CANT_3,8/22/2020,-1.433224697
CANT_4,8/22/2020,-1.357873745
CANT_5,8/22/2020,-1.395359845
CANT_6,8/22/2020,-1.386015868
CANT_7,8/22/2020,-1.509765482
CANT_8,8/22/2020,-1.519986884
41,8/22/2020,-1.234321649
35,8/22/2020,-1.307964089
219,8/22/2020,-0.891736756
26,8/22/2020,-1.48306298
187,8/22/2020,-0.867408332
115,8/22/2020,-1.255489089
,8/23/2020,-1.809821044
150,8/23/2020,-0.489302943
176,8/23/2020,-0.245546175
129,8/23/2020,-1.774677215
173,8/23/2020,-1.199383214
140,8/23/2020,-1.481744926
206,8/23/2020,-1.010013225
145,8/23/2020,-1.782506108
179,8/23/2020,-1.19313849
3,8/23/2020,-1.673418793
28,8/23/2020,-1.704778466
156,8/23/2020,-1.669568751
7,8/23/2020,-2.097642011
255,8/23/2020,-1.99691546
29,8/23/2020,-1.595631694
108,8/23/2020,-1.460828424
215,8/23/2020,-1.791058602
1,8/23/2020,-1.629791634
126,8/23/2020,-1.629307325
21,8/23/2020,-1.929245997
263,8/23/2020,-2.037879521
2,8/23/2020,-1.370156497
19,8/23/2020,-2.263649702
133,8/23/2020,-1.556230308
216,8/23/2020,-1.748668212
231,8/23/2020,-1.828001142
122,8/23/2020,-1.606176508
201,8/23/2020,-1.00132472
8,8/23/2020,-2.333497023
238,8/23/2020,-1.801017358
196,8/23/2020,-1.009672365
181,8/23/2020,-1.201016484
104,8/23/2020,-1.269778499
136,8/23/2020,-1.788942565
252,8/23/2020,-1.99691546
30,8/23/2020,-1.040357572
166,8/23/2020,-1.614697614
152,8/23/2020,-0.764726421
32,8/23/2020,-1.260535488
34,8/23/2020,-1.157809098
62,8/23/2020,-1.430755499
22,8/23/2020,-1.571410358
199,8/23/2020,-1.10242984
232,8/23/2020,-1.828001142
27,8/23/2020,-1.672503059
141,8/23/2020,-1.929499669
128,8/23/2020,-1.627210758
13,8/23/2020,-1.997716937
262,8/23/2020,-1.999556284
261,8/23/2020,-2.049669576
135,8/23/2020,-1.765198508
183,8/23/2020,-1.30952731
170,8/23/2020,-1.299626921
52,8/23/2020,-1.434896851
131,8/23/2020,-1.782506108
237,8/23/2020,-1.859307061
67,8/23/2020,-1.437001705
175,8/23/2020,-0.203845583
260,8/23/2020,-1.99691546
203,8/23/2020,-1.173814178
210,8/23/2020,-1.694014216
153,8/23/2020,-1.810560871
92,8/23/2020,-0.304401457
164,8/23/2020,-1.609804793
162,8/23/2020,-1.617504716
143,8/23/2020,-2.094165254
169,8/23/2020,-1.501735567
18,8/23/2020,-2.242602282
9,8/23/2020,-1.213113857
218,8/23/2020,-1.825565763
204,8/23/2020,-1.173814178
138,8/23/2020,-1.677846845
88,8/23/2020,-0.304401457
142,8/23/2020,-1.810785209
247,8/23/2020,-1.99922046
87,8/23/2020,-0.620440046
59,8/23/2020,-1.320051964
223,8/23/2020,-1.824318542
120,8/23/2020,-1.687731328
10,8/23/2020,-1.84810427
61,8/23/2020,-1.437001705
250,8/23/2020,-1.980057245
235,8/23/2020,-1.844376186
86,8/23/2020,-1.445119662
253,8/23/2020,-1.99691546
23,8/23/2020,-1.562823178
174,8/23/2020,-1.443706924
233,8/23/2020,-1.871438388
245,8/23/2020,-2.009071358
111,8/23/2020,-1.469211201
85,8/23/2020,-0.811355833
151,8/23/2020,-0.383959983
100,8/23/2020,-0.806558223
91,8/23/2020,-0.324955185
214,8/23/2020,-1.718099772
172,8/23/2020,-1.767491992
144,8/23/2020,-2.143530664
130,8/23/2020,-1.782506108
47,8/23/2020,-1.222184181
202,8/23/2020,-1.173293542
81,8/23/2020,-1.626447228
72,8/23/2020,-1.437048458
99,8/23/2020,-0.981472536
6,8/23/2020,-2.266102405
268,8/23/2020,-2.021921645
168,8/23/2020,-1.347797979
243,8/23/2020,-2.034230809
154,8/23/2020,-1.688726175
89,8/23/2020,-0.376653377
220,8/23/2020,-1.683889827
42,8/23/2020,-1.222184181
33,8/23/2020,-1.223844255
198,8/23/2020,-1.173814178
137,8/23/2020,-1.683701541
146,8/23/2020,-1.782506108
66,8/23/2020,-1.437001705
64,8/23/2020,-1.437001705
191,8/23/2020,-1.591002786
265,8/23/2020,-2.316852278
171,8/23/2020,-1.715738839
123,8/23/2020,-1.496863638
160,8/23/2020,-1.171004667
225,8/23/2020,-1.697925333
159,8/23/2020,-1.562830015
246,8/23/2020,-2.010580434
68,8/23/2020,-1.437001705
254,8/23/2020,-1.99691546
76,8/23/2020,-0.558450934
195,8/23/2020,-1.015412695
264,8/23/2020,-2.04607066
79,8/23/2020,-1.828001142
213,8/23/2020,-1.729253816
69,8/23/2020,-1.42060612
258,8/23/2020,-1.99691546
97,8/23/2020,-0.517543304
75,8/23/2020,-0.718496427
221,8/23/2020,-1.828001142
222,8/23/2020,-1.828001142
148,8/23/2020,-1.760265547
119,8/23/2020,-1.56495682
90,8/23/2020,-0.320302449
110,8/23/2020,-1.634138634
267,8/23/2020,-1.99691546
25,8/23/2020,-1.57777767
228,8/23/2020,-1.823041826
184,8/23/2020,-1.508593541
167,8/23/2020,-1.483550287
101,8/23/2020,-1.319290954
51,8/23/2020,-1.526970185
71,8/23/2020,-1.437001705
272,8/23/2020,-2.281093813
114,8/23/2020,-1.460828424
211,8/23/2020,-1.682649888
197,8/23/2020,-1.149854893
270,8/23/2020,-2.073260414
127,8/23/2020,-1.654209749
24,8/23/2020,-1.352152735
124,8/23/2020,-1.460828424
217,8/23/2020,-1.75549875
239,8/23/2020,-1.922996455
205,8/23/2020,-1.358844751
93,8/23/2020,-0.304401457
189,8/23/2020,-1.503969628
12,8/23/2020,-1.527548442
234,8/23/2020,-1.843749304
230,8/23/2020,-1.828001142
259,8/23/2020,-1.99691546
82,8/23/2020,-1.378056778
155,8/23/2020,-1.396770955
125,8/23/2020,-1.630273029
43,8/23/2020,-1.237140473
251,8/23/2020,-1.996346397
65,8/23/2020,-1.437001705
224,8/23/2020,-1.752274729
36,8/23/2020,-1.172799045
103,8/23/2020,-1.254818582
49,8/23/2020,-2.25015515
45,8/23/2020,-1.223075313
178,8/23/2020,-1.18863453
208,8/23/2020,-1.015385609
84,8/23/2020,-1.828001142
165,8/23/2020,-1.650919626
256,8/23/2020,-1.99691546
4,8/23/2020,-1.297760355
83,8/23/2020,-1.828001142
80,8/23/2020,-1.701411966
139,8/23/2020,-1.764236165
200,8/23/2020,-1.009505538
227,8/23/2020,-1.700395021
77,8/23/2020,-1.87360471
269,8/23/2020,-1.999568782
63,8/23/2020,-1.434689002
113,8/23/2020,-1.460828424
78,8/23/2020,-1.667658879
161,8/23/2020,-1.617504716
NDMC_1,8/23/2020,-1.503183373
NDMC_2,8/23/2020,-0.432952637
NDMC_3,8/23/2020,-0.805320133
NDMC_4,8/23/2020,-0.807510667
NDMC_5,8/23/2020,-1.3625085
NDMC_6,8/23/2020,-1.288079023
NDMC_7,8/23/2020,-1.459996968
NDMC_8,8/23/2020,-1.288079023
NDMC_9,8/23/2020,-1.291619323
236,8/23/2020,-1.868215625
132,8/23/2020,-1.782506108
177,8/23/2020,-0.768430063
73,8/23/2020,-1.262724166
193,8/23/2020,-1.042323942
112,8/23/2020,-1.460828424
244,8/23/2020,-2.045467615
106,8/23/2020,-1.460828424
107,8/23/2020,-1.460828424
14,8/23/2020,-1.77380953
182,8/23/2020,-1.202134656
249,8/23/2020,-1.99691546
240,8/23/2020,-2.035331316
241,8/23/2020,-2.034213459
16,8/23/2020,-2.263649702
157,8/23/2020,-1.480451944
229,8/23/2020,-1.828497057
242,8/23/2020,-2.045467615
54,8/23/2020,-1.862935901
102,8/23/2020,-1.460109098
149,8/23/2020,-0.304401457
105,8/23/2020,-1.455987956
50,8/23/2020,-1.943679999
17,8/23/2020,-2.263649702
116,8/23/2020,-1.460828424
226,8/23/2020,-1.832580622
248,8/23/2020,-1.99691546
190,8/23/2020,-1.056370324
194,8/23/2020,-1.009561298
117,8/23/2020,-1.505227185
207,8/23/2020,-1.073183694
147,8/23/2020,-1.782506108
11,8/23/2020,-1.985884407
212,8/23/2020,-1.683716536
