Ward_No,date,mean
112,11/30/2019,-0.270566344
110,11/30/2019,-0.270566344
111,11/30/2019,-0.270566344
114,11/30/2019,-0.251203819
116,11/30/2019,-0.269853549
115,11/30/2019,-0.270566344
113,11/30/2019,-0.270566344
117,11/30/2019,-0.264067913
122,11/30/2019,-0.221980458
126,11/30/2019,-0.204090618
124,11/30/2019,-0.240139023
125,11/30/2019,-0.242553936
123,11/30/2019,-0.23167068
118,11/30/2019,-0.270105309
120,11/30/2019,-0.270431849
121,11/30/2019,-0.270566344
119,11/30/2019,-0.270521123
70,11/30/2019,-0.323214561
64,11/30/2019,-0.329658137
65,11/30/2019,-0.325548944
67,11/30/2019,-0.323214561
68,11/30/2019,-0.323214561
66,11/30/2019,-0.323214561
77,11/30/2019,-0.323214561
73,11/30/2019,-0.323214561
71,11/30/2019,-0.323214561
69,11/30/2019,-0.323214561
72,11/30/2019,-0.323385877
74,11/30/2019,-0.321284698
75,11/30/2019,-0.323214561
78,11/30/2019,-0.32145254
76,11/30/2019,-0.323214561
150,11/30/2019,-0.263152179
153,11/30/2019,-0.240928999
149,11/30/2019,-0.264608169
152,11/30/2019,-0.262794785
155,11/30/2019,-0.244822823
154,11/30/2019,-0.237392856
151,11/30/2019,-0.25389806
146,11/30/2019,-0.26316738
143,11/30/2019,-0.271398379
145,11/30/2019,-0.269289587
144,11/30/2019,-0.264195582
148,11/30/2019,-0.267297375
147,11/30/2019,-0.263165562
192,11/30/2019,-0.234133583
193,11/30/2019,-0.241113044
194,11/30/2019,-0.275729085
195,11/30/2019,-0.335567431
196,11/30/2019,-0.334144399
197,11/30/2019,-0.346495972
198,11/30/2019,-0.352351449
199,11/30/2019,-0.364860251
200,11/30/2019,-0.356727228
26,11/30/2019,-0.41506893
22,11/30/2019,-0.418978542
23,11/30/2019,-0.41840291
32,11/30/2019,-0.406972589
24,11/30/2019,-0.416372755
25,11/30/2019,-0.41840291
29,11/30/2019,-0.419837397
28,11/30/2019,-0.41840291
27,11/30/2019,-0.41840291
30,11/30/2019,-0.41840291
33,11/30/2019,-0.373486299
31,11/30/2019,-0.407677778
79,11/30/2019,-0.367431645
80,11/30/2019,-0.349029301
83,11/30/2019,-0.337163723
81,11/30/2019,-0.308200649
82,11/30/2019,-0.357083006
85,11/30/2019,-0.30135663
84,11/30/2019,-0.316419635
93,11/30/2019,-0.288228295
90,11/30/2019,-0.316177199
91,11/30/2019,-0.294280699
92,11/30/2019,-0.305808025
88,11/30/2019,-0.323214561
87,11/30/2019,-0.32150823
89,11/30/2019,-0.320620705
86,11/30/2019,-0.302685651
160,11/30/2019,-0.201984525
161,11/30/2019,-0.203014911
165,11/30/2019,-0.219565728
159,11/30/2019,-0.219338466
156,11/30/2019,-0.217109052
158,11/30/2019,-0.210252612
167,11/30/2019,-0.26400719
166,11/30/2019,-0.255701245
164,11/30/2019,-0.228685732
162,11/30/2019,-0.215689819
163,11/30/2019,-0.205578529
157,11/30/2019,-0.216569028
186,11/30/2019,-0.234027982
187,11/30/2019,-0.282046556
169,11/30/2019,-0.247453405
168,11/30/2019,-0.25890229
190,11/30/2019,-0.324329073
188,11/30/2019,-0.253446078
191,11/30/2019,-0.321201648
183,11/30/2019,-0.23242245
185,11/30/2019,-0.234027982
184,11/30/2019,-0.233819771
189,11/30/2019,-0.258839974
103,11/30/2019,-0.298015892
102,11/30/2019,-0.300287566
108,11/30/2019,-0.270566344
106,11/30/2019,-0.270566344
101,11/30/2019,-0.31005579
94,11/30/2019,-0.323214561
100,11/30/2019,-0.310870027
99,11/30/2019,-0.3183391
95,11/30/2019,-0.323214561
96,11/30/2019,-0.323214561
97,11/30/2019,-0.323209496
105,11/30/2019,-0.270566344
104,11/30/2019,-0.294211914
107,11/30/2019,-0.270566344
98,11/30/2019,-0.318106201
179,11/30/2019,-0.225305759
182,11/30/2019,-0.225350343
181,11/30/2019,-0.207521432
176,11/30/2019,-0.201984525
173,11/30/2019,-0.201984525
170,11/30/2019,-0.201995336
171,11/30/2019,-0.204460533
175,11/30/2019,-0.201984525
180,11/30/2019,-0.213048806
172,11/30/2019,-0.201984525
177,11/30/2019,-0.20955073
178,11/30/2019,-0.227934866
174,11/30/2019,-0.203298751
0,12/1/2019,-0.843914046
7,12/1/2019,-1.404613603
1,12/1/2019,-1.414107565
2,12/1/2019,-1.434590578
3,12/1/2019,-1.434479665
4,12/1/2019,-1.418520421
6,12/1/2019,-1.401224731
5,12/1/2019,-1.317836409
8,12/1/2019,-1.261678598
9,12/1/2019,-1.262371991
10,12/1/2019,-1.364876326
11,12/1/2019,-1.294169174
12,12/1/2019,-1.390844503
13,12/1/2019,-1.409107297
14,12/1/2019,-1.35023791
60,12/1/2019,-0.941939536
53,12/1/2019,-0.799245769
51,12/1/2019,-0.797451496
49,12/1/2019,-0.844946494
50,12/1/2019,-0.802376664
54,12/1/2019,-0.797451496
55,12/1/2019,-0.797451496
56,12/1/2019,-0.797451496
52,12/1/2019,-0.797451496
57,12/1/2019,-0.797451496
61,12/1/2019,-1.669541582
58,12/1/2019,-1.272392818
63,12/1/2019,-1.610634323
62,12/1/2019,-1.334115064
59,12/1/2019,-1.041832472
127,12/1/2019,-0.343000371
136,12/1/2019,-1.698446318
128,12/1/2019,-0.877154946
129,12/1/2019,-0.862279144
138,12/1/2019,-0.877154946
137,12/1/2019,-0.877154946
142,12/1/2019,-0.924332185
139,12/1/2019,-0.877154946
140,12/1/2019,-1.115257485
141,12/1/2019,-1.590506307
134,12/1/2019,-1.537088902
135,12/1/2019,-1.366531861
133,12/1/2019,-0.887915559
131,12/1/2019,-0.877154946
130,12/1/2019,-0.936347294
132,12/1/2019,-0.878039045
16,12/1/2019,-1.518684801
17,12/1/2019,-1.510220384
19,12/1/2019,-1.55112728
20,12/1/2019,-1.45165706
21,12/1/2019,-1.411572276
18,12/1/2019,-1.489105319
15,12/1/2019,-1.465162563
37,12/1/2019,-1.329242128
34,12/1/2019,-1.56340738
35,12/1/2019,-1.60791164
44,12/1/2019,-1.703078335
45,12/1/2019,-1.338151747
36,12/1/2019,-1.463298672
46,12/1/2019,-0.835841019
47,12/1/2019,-0.797782593
48,12/1/2019,-0.797451496
42,12/1/2019,-0.948615489
43,12/1/2019,-0.999991998
39,12/1/2019,-1.410939778
40,12/1/2019,-1.318103132
41,12/1/2019,-1.054216065
38,12/1/2019,-1.309323062
109,12/1/2019,-1.709391581
112,12/1/2019,-1.455337478
110,12/1/2019,-1.744494161
111,12/1/2019,-1.740796178
114,12/1/2019,-1.39760379
116,12/1/2019,-1.374823227
115,12/1/2019,-1.683046098
113,12/1/2019,-1.744501114
117,12/1/2019,-1.742376993
122,12/1/2019,-1.683104158
126,12/1/2019,-1.543384753
124,12/1/2019,-1.682495643
125,12/1/2019,-1.499985109
123,12/1/2019,-1.702958512
118,12/1/2019,-1.743963108
120,12/1/2019,-1.465347604
121,12/1/2019,-1.606255068
119,12/1/2019,-1.734469815
70,12/1/2019,-1.65164749
64,12/1/2019,-1.444666492
65,12/1/2019,-0.933623204
67,12/1/2019,-1.709268477
68,12/1/2019,-1.692861707
66,12/1/2019,-1.686722628
77,12/1/2019,-0.90657596
73,12/1/2019,-1.475455769
71,12/1/2019,-1.710224748
69,12/1/2019,-1.70201179
72,12/1/2019,-0.919282827
74,12/1/2019,-1.710224748
75,12/1/2019,-1.707952543
78,12/1/2019,-1.396161006
76,12/1/2019,-1.70033531
150,12/1/2019,-1.13237226
153,12/1/2019,-1.13237226
149,12/1/2019,-0.902305392
152,12/1/2019,-0.938893895
155,12/1/2019,-0.903667381
154,12/1/2019,-0.988160558
151,12/1/2019,-1.131118577
146,12/1/2019,-0.975125131
143,12/1/2019,-0.033834243
145,12/1/2019,-0.307119849
144,12/1/2019,-0.347988161
148,12/1/2019,-0.835768992
147,12/1/2019,-0.938710998
192,12/1/2019,-0.372614316
193,12/1/2019,0.232196413
194,12/1/2019,0.59051631
195,12/1/2019,0.689125446
196,12/1/2019,-0.164222109
197,12/1/2019,0.240341207
198,12/1/2019,0.187622397
199,12/1/2019,-0.371037158
200,12/1/2019,-0.418212674
26,12/1/2019,-1.614984248
22,12/1/2019,-1.124057665
23,12/1/2019,-1.216775991
32,12/1/2019,-1.093323092
24,12/1/2019,0.322041856
25,12/1/2019,-0.963663285
29,12/1/2019,-1.411524997
28,12/1/2019,-1.544318944
27,12/1/2019,-1.632305884
30,12/1/2019,-1.641098104
33,12/1/2019,-1.644377913
31,12/1/2019,-1.641199854
79,12/1/2019,-0.012721636
80,12/1/2019,0.299053893
83,12/1/2019,0.391568029
81,12/1/2019,-0.149157473
82,12/1/2019,0.407016948
85,12/1/2019,-0.104015285
84,12/1/2019,0.270002382
93,12/1/2019,0.24244833
90,12/1/2019,0.24244833
91,12/1/2019,0.167143082
92,12/1/2019,0.239745511
88,12/1/2019,0.24244833
87,12/1/2019,0.24244833
89,12/1/2019,0.24244833
86,12/1/2019,-0.042910925
160,12/1/2019,-0.600920975
161,12/1/2019,-0.600920975
165,12/1/2019,-0.604589369
159,12/1/2019,-1.564010621
156,12/1/2019,-1.171423815
158,12/1/2019,-0.79503278
167,12/1/2019,-1.090444197
166,12/1/2019,-1.5102161
164,12/1/2019,-0.915278019
162,12/1/2019,-0.679538633
163,12/1/2019,-0.600920975
157,12/1/2019,-1.287908916
186,12/1/2019,0.388388049
187,12/1/2019,-0.177146945
169,12/1/2019,-0.222737473
168,12/1/2019,-0.732154471
190,12/1/2019,0.376943215
188,12/1/2019,0.552762466
191,12/1/2019,-0.053000395
183,12/1/2019,-0.858137135
185,12/1/2019,-0.412259886
184,12/1/2019,-0.332605331
189,12/1/2019,0.688143175
103,12/1/2019,-1.711758396
102,12/1/2019,-1.689827965
108,12/1/2019,-1.097315095
106,12/1/2019,-1.355434209
101,12/1/2019,-1.42020448
94,12/1/2019,-0.06908421
100,12/1/2019,-0.400628787
99,12/1/2019,0.237316393
95,12/1/2019,-0.233524601
96,12/1/2019,-1.706814908
97,12/1/2019,-1.709641682
105,12/1/2019,-0.416226014
104,12/1/2019,-1.713040388
107,12/1/2019,-1.719491707
98,12/1/2019,-1.710224748
179,12/1/2019,-0.493255373
182,12/1/2019,-1.090411868
181,12/1/2019,-1.206520677
176,12/1/2019,-1.210605043
173,12/1/2019,-1.335105914
170,12/1/2019,-0.716557006
171,12/1/2019,-1.194923314
175,12/1/2019,-1.206520677
180,12/1/2019,-1.146158543
172,12/1/2019,-1.305447827
177,12/1/2019,-0.600920975
178,12/1/2019,-0.536079621
174,12/1/2019,-0.776064831
0,12/2/2019,-0.310210006
7,12/2/2019,-1.446852393
1,12/2/2019,-1.603998587
2,12/2/2019,-1.451355929
3,12/2/2019,-1.347544112
4,12/2/2019,-1.361113261
6,12/2/2019,-1.405299632
5,12/2/2019,-1.348737528
8,12/2/2019,-1.357748014
9,12/2/2019,-1.344632765
10,12/2/2019,-1.414277153
11,12/2/2019,-1.359504266
12,12/2/2019,-1.40659743
13,12/2/2019,-1.40569809
14,12/2/2019,-1.395925448
60,12/2/2019,-1.262845046
53,12/2/2019,-1.479430016
51,12/2/2019,-1.44396947
49,12/2/2019,-1.405943382
50,12/2/2019,-1.404238509
54,12/2/2019,-1.384955549
55,12/2/2019,-1.374890936
56,12/2/2019,-1.320795321
52,12/2/2019,-1.39855936
57,12/2/2019,-1.267598791
61,12/2/2019,-1.260585351
58,12/2/2019,-1.256310151
63,12/2/2019,-1.257283105
62,12/2/2019,-1.256041408
59,12/2/2019,-1.256041408
127,12/2/2019,-0.972308741
136,12/2/2019,-1.24497875
128,12/2/2019,-0.700749572
129,12/2/2019,-1.027672589
138,12/2/2019,-0.889964
137,12/2/2019,-0.701290233
142,12/2/2019,-0.981862537
139,12/2/2019,-0.985072817
140,12/2/2019,-0.982288926
141,12/2/2019,-1.155760269
134,12/2/2019,-1.109765873
135,12/2/2019,-1.061565874
133,12/2/2019,-1.020855723
131,12/2/2019,-1.011036573
130,12/2/2019,-1.028072822
132,12/2/2019,-1.018863606
16,12/2/2019,-1.473936804
17,12/2/2019,-1.672662048
19,12/2/2019,-1.644706263
20,12/2/2019,-1.62380302
21,12/2/2019,-1.508553402
18,12/2/2019,-1.527430772
15,12/2/2019,-1.50235154
37,12/2/2019,-1.516990322
34,12/2/2019,-1.550052135
35,12/2/2019,-1.526313235
44,12/2/2019,-1.52552853
45,12/2/2019,-1.520670794
36,12/2/2019,-1.519532124
46,12/2/2019,-1.519012297
47,12/2/2019,-1.498717473
48,12/2/2019,-1.469295183
42,12/2/2019,-1.437646531
43,12/2/2019,-1.405196309
39,12/2/2019,-1.405196435
40,12/2/2019,-1.406507627
41,12/2/2019,-1.485515586
38,12/2/2019,-1.425535599
109,12/2/2019,-1.174444167
112,12/2/2019,-1.121029966
110,12/2/2019,-1.264136959
111,12/2/2019,-1.266904683
114,12/2/2019,-1.256164849
116,12/2/2019,-1.288516721
115,12/2/2019,-1.262593043
113,12/2/2019,-1.262255596
117,12/2/2019,-1.307112891
122,12/2/2019,-1.457708462
126,12/2/2019,-1.47296927
124,12/2/2019,-1.475039481
125,12/2/2019,-1.477913092
123,12/2/2019,-1.450094681
118,12/2/2019,-1.333346982
120,12/2/2019,-1.308787845
121,12/2/2019,-1.41384612
119,12/2/2019,-1.320427592
70,12/2/2019,-1.525707142
64,12/2/2019,-1.520629105
65,12/2/2019,-1.48393869
67,12/2/2019,-1.540815348
68,12/2/2019,-1.543845117
66,12/2/2019,-1.543886662
77,12/2/2019,-1.389017854
73,12/2/2019,-1.51300527
71,12/2/2019,-1.537162589
69,12/2/2019,-1.543678332
72,12/2/2019,-1.481914326
74,12/2/2019,-1.397906712
75,12/2/2019,-1.396613637
78,12/2/2019,-1.264468109
76,12/2/2019,-1.457487292
150,12/2/2019,-0.825580234
153,12/2/2019,-0.816973003
149,12/2/2019,-0.634853658
152,12/2/2019,-0.634257733
155,12/2/2019,-0.546839446
154,12/2/2019,-0.594975796
151,12/2/2019,-0.688118567
146,12/2/2019,-0.70697746
143,12/2/2019,-0.860880608
145,12/2/2019,-0.73466792
144,12/2/2019,-0.633849108
148,12/2/2019,-0.658638718
147,12/2/2019,-0.644610325
192,12/2/2019,-1.144166277
193,12/2/2019,-1.247880081
194,12/2/2019,-1.132216425
195,12/2/2019,-0.784515684
196,12/2/2019,-0.742041319
197,12/2/2019,-0.822236577
198,12/2/2019,-1.06285387
199,12/2/2019,-1.603747639
200,12/2/2019,-1.860299098
26,12/2/2019,-1.663962616
22,12/2/2019,-1.702751536
23,12/2/2019,-1.70195805
32,12/2/2019,-1.505556935
24,12/2/2019,-1.677985224
25,12/2/2019,-1.703538395
29,12/2/2019,-1.596839205
28,12/2/2019,-1.628046365
27,12/2/2019,-1.669750849
30,12/2/2019,-1.666860665
33,12/2/2019,-1.559034805
31,12/2/2019,-1.58129419
79,12/2/2019,-1.358409396
80,12/2/2019,-1.331134165
83,12/2/2019,-1.454441434
81,12/2/2019,-1.11923247
82,12/2/2019,-1.291787311
85,12/2/2019,-1.068073594
84,12/2/2019,-1.239102644
93,12/2/2019,-1.076719492
90,12/2/2019,-1.300665755
91,12/2/2019,-1.050916232
92,12/2/2019,-0.998710137
88,12/2/2019,-1.449685036
87,12/2/2019,-1.237958349
89,12/2/2019,-1.259088779
86,12/2/2019,-1.088311827
160,12/2/2019,-0.683039871
161,12/2/2019,-0.3459179
165,12/2/2019,-0.367975571
159,12/2/2019,-0.329805183
156,12/2/2019,-0.474775471
158,12/2/2019,-0.251477937
167,12/2/2019,-0.401971325
166,12/2/2019,-0.363059707
164,12/2/2019,-0.256816401
162,12/2/2019,-0.239670312
163,12/2/2019,-0.239498773
157,12/2/2019,-0.276722254
186,12/2/2019,-1.319127075
187,12/2/2019,-0.652512312
169,12/2/2019,-0.710295103
168,12/2/2019,-0.368196793
190,12/2/2019,-0.796691623
188,12/2/2019,-0.669936318
191,12/2/2019,-0.88070173
183,12/2/2019,-1.199042636
185,12/2/2019,-1.212600128
184,12/2/2019,-1.311119105
189,12/2/2019,-1.038457042
103,12/2/2019,-1.279835942
102,12/2/2019,-1.31929571
108,12/2/2019,-1.042838794
106,12/2/2019,-1.122278399
101,12/2/2019,-1.318579856
94,12/2/2019,-1.457132333
100,12/2/2019,-1.265235067
99,12/2/2019,-1.380813175
95,12/2/2019,-1.457360775
96,12/2/2019,-1.539099625
97,12/2/2019,-1.491750198
105,12/2/2019,-1.033620099
104,12/2/2019,-1.279231955
107,12/2/2019,-1.268583191
98,12/2/2019,-1.408998229
179,12/2/2019,-1.267612348
182,12/2/2019,-1.193763752
181,12/2/2019,-1.273572374
176,12/2/2019,-1.466210695
173,12/2/2019,-1.468542454
170,12/2/2019,-0.834890116
171,12/2/2019,-1.131300715
175,12/2/2019,-1.448335078
180,12/2/2019,-1.267805424
172,12/2/2019,-1.418119479
177,12/2/2019,-0.821101409
178,12/2/2019,-1.093487038
174,12/2/2019,-1.033457866
0,12/3/2019,-1.639762112
7,12/3/2019,-1.768560612
1,12/3/2019,-1.765996647
2,12/3/2019,-1.609539014
3,12/3/2019,-1.598907166
4,12/3/2019,-1.584616616
6,12/3/2019,-1.645778063
5,12/3/2019,-1.576980296
8,12/3/2019,-1.578797974
9,12/3/2019,-1.583977526
10,12/3/2019,-1.615140568
11,12/3/2019,-1.61005009
12,12/3/2019,-1.682673663
13,12/3/2019,-1.752991477
14,12/3/2019,-1.671366554
60,12/3/2019,-2.012805016
53,12/3/2019,-2.021105766
51,12/3/2019,-2.021105766
49,12/3/2019,-2.020350668
50,12/3/2019,-2.021105766
54,12/3/2019,-2.021105766
55,12/3/2019,-2.021105766
56,12/3/2019,-2.021105766
52,12/3/2019,-2.021105766
57,12/3/2019,-2.021028743
61,12/3/2019,-1.929300057
58,12/3/2019,-1.959255077
63,12/3/2019,-1.975230312
62,12/3/2019,-1.98148064
59,12/3/2019,-2.00490517
127,12/3/2019,-1.934135425
136,12/3/2019,-1.922222828
128,12/3/2019,-1.822708425
129,12/3/2019,-1.839634195
138,12/3/2019,-1.578332901
137,12/3/2019,-1.617869492
142,12/3/2019,-1.591327588
139,12/3/2019,-1.578332901
140,12/3/2019,-1.59796052
141,12/3/2019,-1.813776204
134,12/3/2019,-1.794915383
135,12/3/2019,-1.681908652
133,12/3/2019,-1.578999224
131,12/3/2019,-1.63835463
130,12/3/2019,-1.800728016
132,12/3/2019,-1.584795026
16,12/3/2019,-1.776746918
17,12/3/2019,-1.825348486
19,12/3/2019,-1.755916016
20,12/3/2019,-1.773527398
21,12/3/2019,-1.786376535
18,12/3/2019,-1.812932986
15,12/3/2019,-1.695220091
37,12/3/2019,-1.812319145
34,12/3/2019,-1.51206213
35,12/3/2019,-1.426609128
44,12/3/2019,-1.628835398
45,12/3/2019,-1.900472586
36,12/3/2019,-1.603215346
46,12/3/2019,-2.000962095
47,12/3/2019,-2.021105766
48,12/3/2019,-2.021105766
42,12/3/2019,-2.001358096
43,12/3/2019,-2.012149767
39,12/3/2019,-1.781980542
40,12/3/2019,-1.871829845
41,12/3/2019,-1.913006798
38,12/3/2019,-1.835221022
109,12/3/2019,-1.915785718
112,12/3/2019,-1.90073151
110,12/3/2019,-1.941499815
111,12/3/2019,-1.960013538
114,12/3/2019,-1.987047188
116,12/3/2019,-1.987704899
115,12/3/2019,-1.985434774
113,12/3/2019,-1.980195563
117,12/3/2019,-1.977437849
122,12/3/2019,-1.985155271
126,12/3/2019,-1.98570209
124,12/3/2019,-1.985144981
125,12/3/2019,-1.986589608
123,12/3/2019,-1.985144973
118,12/3/2019,-1.985144973
120,12/3/2019,-1.986725771
121,12/3/2019,-1.985819432
119,12/3/2019,-1.985180485
70,12/3/2019,-1.879349884
64,12/3/2019,-1.379625454
65,12/3/2019,-1.528144118
67,12/3/2019,-1.681152971
68,12/3/2019,-1.41346822
66,12/3/2019,-1.377382402
77,12/3/2019,-1.992579319
73,12/3/2019,-1.932373815
71,12/3/2019,-1.908620715
69,12/3/2019,-1.711371878
72,12/3/2019,-1.999765031
74,12/3/2019,-1.908620715
75,12/3/2019,-1.908620715
78,12/3/2019,-1.938339106
76,12/3/2019,-1.925174892
150,12/3/2019,-1.96010267
153,12/3/2019,-1.76132286
149,12/3/2019,-1.938483968
152,12/3/2019,-1.736090452
155,12/3/2019,-1.627356028
154,12/3/2019,-1.689908419
151,12/3/2019,-1.820370296
146,12/3/2019,-1.963532657
143,12/3/2019,-1.956293576
145,12/3/2019,-1.934136823
144,12/3/2019,-1.939679556
148,12/3/2019,-1.934053161
147,12/3/2019,-1.951160614
192,12/3/2019,-2.333845668
193,12/3/2019,-2.300045152
194,12/3/2019,-2.317392366
195,12/3/2019,-2.317467213
196,12/3/2019,-2.316602727
197,12/3/2019,-2.258728611
198,12/3/2019,-2.093114367
199,12/3/2019,-2.079523872
200,12/3/2019,-2.070582037
26,12/3/2019,-1.349838334
22,12/3/2019,-1.819451996
23,12/3/2019,-1.703687495
32,12/3/2019,-1.469483588
24,12/3/2019,-1.74503168
25,12/3/2019,-1.520548143
29,12/3/2019,-1.786194205
28,12/3/2019,-1.59422807
27,12/3/2019,-1.421952599
30,12/3/2019,-1.344303012
33,12/3/2019,-1.344303012
31,12/3/2019,-1.344303012
79,12/3/2019,-2.123261516
80,12/3/2019,-1.824818242
83,12/3/2019,-1.756490899
81,12/3/2019,-2.219123894
82,12/3/2019,-1.78302969
85,12/3/2019,-2.175295874
84,12/3/2019,-1.773014886
93,12/3/2019,-1.93413434
90,12/3/2019,-1.926740986
91,12/3/2019,-1.961091377
92,12/3/2019,-1.931898647
88,12/3/2019,-1.852623993
87,12/3/2019,-1.806798973
89,12/3/2019,-1.915679192
86,12/3/2019,-2.097943882
160,12/3/2019,-1.60359644
161,12/3/2019,-1.693435141
165,12/3/2019,-2.039078807
159,12/3/2019,-1.74408475
156,12/3/2019,-1.705290067
158,12/3/2019,-1.610704183
167,12/3/2019,-2.084628989
166,12/3/2019,-2.034288024
164,12/3/2019,-1.984877037
162,12/3/2019,-1.845174898
163,12/3/2019,-1.948986524
157,12/3/2019,-1.69110237
186,12/3/2019,-2.096167038
187,12/3/2019,-2.086658162
169,12/3/2019,-2.051125391
168,12/3/2019,-2.071042735
190,12/3/2019,-2.172760965
188,12/3/2019,-2.064514095
191,12/3/2019,-2.049794625
183,12/3/2019,-2.109651077
185,12/3/2019,-2.202069283
184,12/3/2019,-2.050765847
189,12/3/2019,-2.203592319
103,12/3/2019,-1.908620715
102,12/3/2019,-1.909754895
108,12/3/2019,-1.912529413
106,12/3/2019,-1.918036906
101,12/3/2019,-1.913141165
94,12/3/2019,-1.714650474
100,12/3/2019,-1.929292651
99,12/3/2019,-1.93335415
95,12/3/2019,-1.831121378
96,12/3/2019,-1.828874914
97,12/3/2019,-1.908620879
105,12/3/2019,-1.933531563
104,12/3/2019,-1.908625778
107,12/3/2019,-1.909432714
98,12/3/2019,-1.908620715
179,12/3/2019,-2.04310441
182,12/3/2019,-2.114082825
181,12/3/2019,-2.114088535
176,12/3/2019,-2.114088722
173,12/3/2019,-2.02857732
170,12/3/2019,-1.578379438
171,12/3/2019,-1.773498607
175,12/3/2019,-2.10122197
180,12/3/2019,-2.091828074
172,12/3/2019,-2.028661894
177,12/3/2019,-2.006258162
178,12/3/2019,-2.04310441
174,12/3/2019,-1.912705326
0,12/4/2019,-1.228248961
7,12/4/2019,-1.303187653
